Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2016-05-27,492.78216552734375,497.52235469474107,486.5014052366028,486.5014052366028,6180764,63.45544867720507,488.59476425783123,462.8048542724422,1.1623658737810578,2.4619430653505106,1.311253052310638,1.1506900130398725,256.40058637329025,11.173195953274682,0.010816734369589076,0.01050831435566003,0.010781136858828422,0.8683137328989239,0.6176298780034163
2016-05-30,500.72198486328125,502.4600639106856,490.4120828184876,490.4120828184876,5285700,67.7228083743553,493.8745426781143,460.15390275645603,1.2030638268157217,3.9923394396691947,1.8474703297823494,2.1448691098868453,262.1280291175726,12.931045333874236,0.016112229482657447,0.01082575279289727,0.0026788078338353394,0.8663643709922663,0.6375696394695153
2016-05-31,493.2365417480469,500.3863188586678,489.42462922114817,499.69504113377917,13782038,60.54478400533994,495.77414272702134,461.05298739993174,0.9269148461487219,4.5487418269979685,2.387724629225473,2.1610171977724955,175.88163335376052,14.408965101401872,-0.014949299893988521,0.010387815894853047,-0.0022497893677019265,0.8218573526947678,0.6130701769619523
2016-06-01,497.0088195800781,501.0775012748402,492.1896465025234,492.2094165787856,4840534,62.69091117254904,498.42617149114835,461.14038124322667,0.9619868077987369,5.233754557779434,2.9569306149362653,2.276823942843169,163.2854759576954,15.837530002544808,0.007648009652046817,0.010338661553604548,0.0024325801667495206,0.8895849876296991,0.6107239552623868
2016-06-02,498.3321838378906,503.60563493410564,495.349795367376,495.74481115315535,5053552,63.442173831623464,500.9878843367188,461.30821551679685,0.9330715054381994,5.816369036276626,3.528818299204338,2.287550737072288,151.16573962287953,17.37308536129425,0.002662657493544218,0.01033872631055099,0.00476775519028827,0.8878407084112684,0.611281832149652
2016-06-03,500.4455871582031,505.34379331424265,497.7397382450584,497.7397382450584,3998380,64.6658308680824,503.20713919510825,462.4623981584073,0.9322231049543878,6.375140541719361,4.098082747707343,2.277057794012018,139.59245879732782,18.942093684554116,0.00424095290020432,0.009943160059663626,0.00022504204686080165,0.8604218105893174,0.5885421815295628
2016-06-06,500.38623046875,504.4351421421699,498.15438170726657,499.6554609326091,4225768,64.60042951663081,505.446236718765,462.89754685057096,0.8810772725155641,6.735538303899318,4.625573858945739,2.1099644449535795,118.29776240809463,20.39902998472399,-0.00011860767878923983,0.009604548822944302,-0.002402442641741276,0.8655102725309133,0.5693014504625878
2016-06-07,496.6929626464844,502.6576926162995,495.7844068611405,500.4851053397654,5692420,60.500320971619935,506.862275075014,463.24328827947824,0.7668604161715555,6.646523296379257,5.029763746432443,1.6167595499468144,88.30202062710056,21.27283126935709,-0.007380834238395972,0.009633349086081707,0.007974636440766236,0.800999186275757,0.5717816082202605
2016-06-08,489.0690612792969,499.28021025208,487.98276780943263,499.28021025208,8741370,53.01953826336028,507.113520268594,464.4239675243747,0.5773097203099516,5.892863870354233,5.202383771216801,0.6904800991374325,41.67864472544513,20.703271731571327,-0.015349324312077584,0.010101379593255336,0.0007983607496653278,0.7946426225746287,0.6001866357046401
2016-06-09,473.743896484375,490.0282185271741,471.56601280338504,490.0282185271741,12740804,41.82435553180376,507.2870372665199,463.8279255020348,0.2281678244156739,4.012714548712893,4.96444992671602,-0.9517353780031268,-49.880515204424064,20.284010654537838,-0.03133537982311663,0.012394893101272465,-0.0083947512649023,0.9633507451884659,0.7368738191005408
2016-06-10,471.7857666015625,475.54215980499356,467.58980636798907,469.7077867602567,6383956,40.64347198572617,507.5466384923978,463.05861053103973,0.1961686429010318,2.3377300519466644,4.439105951762149,-2.1013758998154843,-92.63696650506027,20.26472609632475,-0.004133308940428959,0.012416884390870695,-0.004089644337244347,1.0589536946512519,0.7384347260424322
2016-06-13,471.9056701660156,473.5041312055949,465.951393037351,470.26725735667884,5286722,40.75378169252292,507.7983638228556,462.0030277787069,0.21623691936144218,1.0083444194286812,3.7529536452954555,-2.7446092258667742,-93.50529297005298,20.396978885659472,0.00025414832947756594,0.012313105598791447,-0.007276541569812833,0.9784135172046042,0.7325061250264098
2016-06-14,469.54803466796875,472.50519800423945,466.45101571590345,472.50519800423945,2940728,39.21073360755351,508.16344418989905,460.62794985306965,0.18765103717429996,-0.23276162206843765,2.955810591822677,-3.188572213891115,-91.53973176124877,20.519785047184566,-0.004995988917059324,0.01234908734399088,-0.00021576701833758705,0.9849425874002499,0.734907526645277
2016-06-15,475.52215576171875,476.6011462247841,471.16638848344974,473.0245604043813,6711572,44.90343152943223,508.19667003093514,460.3559453255102,0.31701464661317624,-0.7259175317506106,2.2194649671080198,-2.9453824988586303,-60.49324532630073,20.01620126325275,0.012723130867696053,0.012701594370383939,0.012054669964487674,1.0114820388298058,0.7560017630178328
2016-06-16,473.9437255859375,475.34237907628386,467.58983283070296,475.34237907628386,5302564,43.73800148835336,508.25723481627136,460.06071257142395,0.28805009921639635,-1.2299353378972455,1.5295849061069668,-2.7595202440042126,-70.31190137422794,19.934434896939145,-0.003319362003759485,0.012700678794645408,-0.008023982222768011,1.055932083841936,0.7558585608009551
2016-06-17,471.34613037109375,476.64103179323615,469.58781372751025,475.14247478696944,8515082,41.81461922098751,508.3939442854112,459.5935160417373,0.2408301474460927,-1.818020299020759,0.8600638650814216,-2.678084164102181,-66.46975252081994,19.656177843783865,-0.005480809375907114,0.01273645454442491,0.003617626792678852,1.0708062623290557,0.7579817341173276
2016-06-20,483.0348205566406,484.25366629677075,471.4259807445579,471.9454999606143,6229566,52.03583615807869,508.1412044317828,461.2218570916547,0.4649033863761831,-1.3256213187289632,0.42292682831934475,-1.748548147048308,-29.658978104767073,18.31398369133661,0.024798527944515536,0.013617746639851989,0.008359624373303065,1.120798114240371,0.8102895317429082
2016-06-21,481.9759216308594,485.4526034184717,477.799961968299,484.01394955813214,4761724,51.159068151457255,507.72944151944847,462.913209847739,0.4253528481100262,-1.0092024157851256,0.1365009794984507,-1.1457033952835762,-22.02437689033367,17.100342830749273,-0.00219217928132176,0.013638300784306742,-0.002257645126540031,1.1110787522682428,0.8113629626609261
2016-06-22,479.3385314941406,484.3137222502059,474.802907792717,481.13680026589856,3031258,48.94693038264602,507.7056984941582,463.12721166209184,0.36365792076162634,-0.9601850820399136,-0.08283623280922217,-0.8773488492306915,-37.853748762671955,16.183788618524577,-0.005472037125411999,0.01316685981471008,-0.0019708505629796313,1.2951279068052215,0.7832866731993312
2016-06-23,484.1737976074219,485.47254709069347,476.8808197398198,478.4593291497201,3828626,52.96264741131071,507.52372704138764,462.9756717623233,0.47584851262992767,-0.5251196738349222,-0.1712929210143622,-0.35382675282056,-19.48405483586393,15.165403248536448,0.010087372067105305,0.012461983028404995,0.008136572328440339,1.2867824243830812,0.7414026035173448
2016-06-24,477.3603515625,479.13861967100337,463.5536270378348,474.7428525180584,7808348,47.31495776706887,506.72393937112025,462.23327803610636,0.34000558931877967,-0.7217949539092388,-0.2813933275933375,-0.44040162631590124,-68.84559002738824,15.744499893632076,-0.014072314690697807,0.012539150829451593,-0.021987932139331257,0.982612194397294,0.7459758062771645
2016-06-27,466.03125,472.82470873924876,463.5536551487359,468.3690380616653,5583778,39.72882864798747,505.062490821745,460.42565309915346,0.12558230347060276,-1.7714056831251241,-0.5793957986996949,-1.1920098844254292,-98.93656431253386,16.28223249264945,-0.023732807983355753,0.012754805268209669,0.0007541598771854119,0.913653929417148,0.758765326283488
2016-06-28,463.21405029296875,468.54890439487866,461.59558893589946,464.6726557856967,7655974,38.09323116522447,504.55312296305857,457.9327718123321,0.11328268342642832,-2.798297191953509,-1.0231760773504577,-1.7751211146030512,-110.11557133064862,16.97754651045756,-0.006045087549453543,0.012486935126683094,0.004095260052119798,0.8692633335351796,0.7428516719639333
2016-06-29,470.2871398925781,471.50598576900126,463.63353703471813,467.1501703186109,5459150,44.29404259011949,502.5014911293474,457.3122356772932,0.2871236555125654,-3.0067173269134173,-1.4198843272630497,-1.5868329996503676,-78.88161975615819,17.128448648062996,0.015269592092761242,0.012939058720629264,0.009369009200318468,0.9308556528968179,0.7698938251867646
2016-06-30,467.8695983886719,473.3443083181302,466.73065579370626,471.7458471672036,9346224,42.719039784339294,499.8853195174884,456.8821487442303,0.25550324422296383,-3.3285971842230992,-1.8016268986550599,-1.5269702855680394,-68.44286605610432,16.966660462833087,-0.005140564771680678,0.012887035416447043,0.010208434909800168,0.8363145595094016,0.7671346150589642
2016-07-01,468.5089111328125,471.54597716169036,467.5897765801194,471.54597716169036,3991912,43.293281365333236,496.13311482833666,457.44068583084305,0.2860566159515707,-3.491850218944876,-2.139671562713023,-1.3521786562318527,-64.43210854185607,16.81642857654817,0.0013664336095835505,0.012817049076408644,0.00489874928358125,0.8413254731481566,0.7631922934552909
2016-07-04,473.1244201660156,477.3803320148821,470.02740221128084,470.02740221128084,5381322,47.393567154259166,491.49057762904476,459.3570419998615,0.4284426813478553,-3.2117730985546586,-2.3540918698813504,-0.8576812286733082,-19.98653621932815,15.728941015874122,0.009851486115906027,0.013133731105537751,0.005085111447510116,0.8857261152655944,0.7820273491654836
2016-07-05,469.727783203125,474.543167063477,467.9695149143055,473.5441288170275,3596416,44.824870255878835,486.99388627595476,461.15721540861557,0.33172105796895474,-3.2266948491512153,-2.5286124657353235,-0.6980823834158918,-44.297985325474365,15.014667857776134,-0.007179162220582014,0.013130037178674623,-0.0041513850919495665,0.9494069764935825,0.7818625099809534
2016-07-07,462.45465087890625,467.9493594117081,461.55551675535685,467.0302250173983,5954876,39.84493570671731,484.65483091479354,460.8348297297377,0.06800256375238131,-3.7818071200787813,-2.7792513966040153,-1.002555723474766,-138.67102799307207,15.184167113338193,-0.015483717557906562,0.013136881516842695,0.00023394997172565546,0.955138828326592,0.7823487256467428
2016-07-08,462.8343811035156,466.351014953245,460.9562088676676,464.7525538908517,5551648,40.218367016766365,484.85248511288233,459.54622399356293,0.1299345286310365,-4.143334754653495,-3.052068068213911,-1.0912666864395835,-134.65576353493668,15.41408936620122,0.000821118835950152,0.011286771176949676,-0.0017630571995113087,0.7878358069055766,0.6724292574100234
2016-07-11,469.56787109375,471.0264275824409,463.55364268268994,466.5108049870688,6668882,46.55417561935623,484.7929177511461,459.384001804518,0.4007990467056294,-3.8422209106730065,-3.2100986367057303,-0.6321222739672763,-55.76020787543,14.83597947924686,0.014548378999373446,0.011784902253143067,0.017385163388715874,0.8190580305857892,0.7023428894220135
2016-07-12,470.16729736328125,471.6858059007452,466.75056778696825,471.5459503327248,6197368,47.0917491977719,484.73356861142736,459.26951366396327,0.4279673336317266,-3.514702032370394,-3.271019315838663,-0.24368271653173101,-32.110559409842544,14.191714827604319,0.001276548730080318,0.011789054263147799,0.006276575256050743,0.8701301608869381,0.7028504370791663
2016-07-13,477.0608215332031,477.8600522284967,469.6279370420366,471.5461102232093,5275420,52.95247173241163,485.24012838381816,459.51423257809586,0.6820593960115596,-2.668134578180968,-3.1504423683071243,0.4823077901261561,43.61950771731589,13.698595644276198,0.014661853788175083,0.012174184213515822,-0.00018187954806314632,0.8308829952755469,0.7259951282883731
2016-07-14,470.0474548339844,477.9598565829737,465.1521678442149,477.5402410428151,7413328,47.22139176875733,484.91996039238745,459.2869304767531,0.4197913548514252,-2.5339342344867077,-3.0271407415430414,0.4932065070563336,-10.776701192528277,12.875126055493093,-0.014701200313785634,0.01231185521053841,0.005340689007570898,0.7551027602013578,0.7343726931167811
2016-07-15,428.6073303222656,475.50216735502374,420.3952179123707,475.34231150833165,61484126,27.96317949218934,492.6711225582109,447.00212878456256,-0.4027852803910688,-5.705679689968861,-3.5628485312282057,-2.142831158740655,-336.9746942198011,15.51362961054996,-0.08816157621011889,0.02316482887258201,-0.0027553542761237226,1.167421977936817,1.3784952709644664
2016-07-18,432.36376953125,433.5426639764172,421.65410838322845,430.48559706764973,14332824,30.72132244802043,495.93399175985365,439.8410234989354,-0.1333010928019479,-7.825984486681591,-4.415475722318883,-3.4105087643627083,-330.739546508882,17.963668625959908,0.008764290629747151,0.023359326074682916,-0.003828434895569499,1.0691999186417438,1.3868734579029485
2016-07-19,434.36181640625,435.5806625432628,429.2267697279129,435.0211913855985,10404644,32.20812692677522,496.1429570398925,434.7647578038575,-0.006564894418911625,-9.238618585397433,-5.380104294934593,-3.858514290462839,-220.45585349041696,19.97038859664297,0.004621217168973679,0.022467092937145796,0.0023328603569714446,0.9490582782195545,1.3312308955976366
2016-07-20,432.8232116699219,435.5406145317483,427.5882623266392,427.5882623266392,9822896,31.644924635348985,495.79892049715124,430.19352335050496,0.04008341438035701,-10.362837489734886,-6.376650933894652,-3.9861865558402343,-177.74594210504273,21.915641447932046,-0.0035422191321005103,0.02246009561037954,0.004373522526303297,0.9720916326516253,1.3281107496474613
2016-07-21,431.5445251464844,434.46168724953515,429.8261600314852,431.1848616594893,8668002,31.157305717770967,495.2129081973784,426.0001350155122,0.08010645833253195,-11.22754424583212,-7.346829596282146,-3.880714649549975,-141.09344223039352,23.72194766698619,-0.002954292858980634,0.022465033369900543,-0.006508402848794281,0.911127698776575,1.325606865332716
2016-07-22,428.56732177734375,431.54448442531674,426.2695342698456,427.58828400400205,9386538,29.99825723599527,493.3353509568467,422.3170446730361,0.08800937999464055,-12.014569531528196,-8.280377583331356,-3.7341919481968393,-128.36032556106582,25.59071298541247,-0.006898948302333396,0.0221844670176049,0.003654550165692383,0.8536527004730498,1.3066512085381934
2016-07-25,431.92413330078125,432.8832196572228,424.79101084295206,424.79101084295206,8469552,33.02354707889705,491.5838500431307,419.52492376058024,0.17207041764100722,-12.226486775927242,-9.069599421850533,-3.1568873540767086,-105.1584337463018,27.405557452842537,0.0078326352777347,0.022296906042795828,0.011058187743255843,1.3790043463952901,1.3109410320090213
2016-07-26,435.0611572265625,435.5407248548523,427.72822623404807,427.72822623404807,7189610,35.815227496450944,490.7560157080294,417.2557488183378,0.2422495748885765,-12.00293869952884,-9.656267277386196,-2.346671422142645,-81.85659126327874,28.645886174499143,0.007262904950015248,0.021982379641842454,-0.005210956669673972,1.061034345891669,1.2902436641706667
2016-07-27,433.72235107421875,438.1780703465128,431.0049969609165,433.4625914358859,7431820,35.14201104650337,490.04397463660433,415.0186199678879,0.24929880290362433,-11.797807920206765,-10.084575405950309,-1.7132325142564557,-67.83045151518444,29.361008352378207,-0.003077282653497271,0.02197211757237387,0.0029275331807177007,1.067494051001804,1.2875154670556246
2016-07-28,430.58544921875,434.3617939708958,429.20679606318197,433.74241957714275,11258562,33.55069500314417,488.29152742839455,412.8008981087149,0.2355862081202556,-11.75288215370739,-10.418236755501725,-1.334645398205664,-70.62471051528453,30.156807188729204,-0.00723251141588499,0.021557247128194255,0.005861324676151858,0.9244218241707243,1.2607903904831348
2016-07-29,429.1268615722656,430.2857556483311,426.1896990006456,428.62734246888937,8156784,32.80680277505702,486.57533154341775,410.64282031205096,0.2434272350600086,-11.700102494731368,-10.674609903347655,-1.0254925913837134,-73.57494867646051,31.114776596518855,-0.003387452244684175,0.02155664958011598,-0.003207805558776422,0.9705975542416112,1.2625622966483394
2016-08-01,433.68243408203125,434.72142393751454,426.92892684965494,428.18772459700205,9096662,37.4700825479696,484.21300571682764,409.522498433563,0.32346728556604143,-11.162008915042577,-10.772089705686641,-0.38991920935593605,-56.7275424388421,31.230714980834478,0.010615910859260946,0.02177774434796562,-0.00022575624385023918,0.9044923600578829,1.277299457380713
2016-08-02,433.1030578613281,433.58257668252145,429.5864239020374,431.54454852070694,6822502,37.11726955338361,480.62506357459927,409.1083043453226,0.33551231591857195,-10.65944129141036,-10.749560022831385,0.09011873142102544,-51.28805258742591,31.338372051984695,-0.0013359457869892566,0.02155611203503365,-0.001580424402241265,0.8213861825872244,1.266140270478644
2016-08-03,433.5425720214844,434.1819466321297,427.7081994299667,433.84228344345775,7213460,37.59729057564831,477.22758975554166,408.8872570462162,0.3607725335510961,-10.109155655658526,-10.621479149396814,0.5123234937382879,-48.757922235934124,31.609968149313186,0.0010148027176870578,0.02157391929660749,-0.009051569392458547,0.6381909533603561,1.269057382664304
2016-08-04,428.30755615234375,434.34173542696146,427.60822960903363,434.14192784315856,4237278,34.2441970427104,474.87917926900457,407.82095806009704,0.3055046454099116,-9.98042423651765,-10.493268166820982,0.5128439303033332,-53.17151106409407,31.83067467992586,-0.012074975347244998,0.021489790928244233,0.0007314347572768831,0.6283315060162803,1.2660697557775868
2016-08-05,426.7890930175781,428.96697664832215,423.59217097250263,428.3875540401159,5609968,33.31605671060143,472.12537163654906,406.9702368839587,0.3041794972702667,-9.886960221029426,-10.372006577662672,0.48504635663324613,-67.86246839268469,32.414049466641025,-0.003545263474701632,0.02146470525573863,0.015442549763450941,0.5258828875847483,1.266548002228707
2016-08-08,431.0650329589844,431.9841677219237,424.61128446429876,427.18878380641667,4643064,38.380770938645576,467.2979687540425,407.9473559529888,0.38951033384418837,-9.359960894810797,-10.169597441092298,0.8096365462815012,-51.69979585811657,32.33976687151838,0.010018859458599483,0.021283880816562534,0.0032475792173825013,0.3141319854935758,1.2579336332191309
2016-08-09,432.9431457519531,433.3827127444716,428.18771480470383,430.3855985484517,7192664,40.517728867783426,461.4386110967015,410.0842984491969,0.44512030488381915,-8.690582500245284,-9.873794452922898,1.1832119526776133,-33.95511293290656,31.990849861917894,0.004356912877105046,0.021335477285394075,-0.003799596028080332,0.21214034779361418,1.2630776737290672
2016-08-10,432.5234680175781,434.74135171597055,429.6662098055968,429.9859214529655,5576454,40.18238194129891,450.8680798490243,416.2010943453116,0.4708333717253395,-8.100581326615668,-9.519151827661453,1.4185705010457852,-16.824776016837635,31.391320058022874,-0.0009693599228741689,0.02090209043588928,-0.011863013316336768,0.14042505934916272,1.2396060558301678
2016-08-11,430.5254821777344,437.5787011349078,429.68629990439234,432.26379876847693,5038552,38.546704545420475,436.0309763807427,427.0860005479683,0.3845154748393862,-7.705398863541632,-9.156401234837489,1.451002371295857,36.41362193385669,30.27198125789081,-0.004619369785878402,0.020768573381862415,0.00196501420606765,0.20949609289777035,1.23387006337433
2016-08-12,424.6112060546875,431.10495390778726,423.592167648353,429.6063967109181,7449928,34.11923904785523,436.6269398159237,426.09042468602945,-0.14038974111517213,-7.779766267090906,-8.881074241288172,1.1013079741972653,-162.98995462662617,30.00599143497511,-0.01373734277732086,0.007088473124887927,0.00196501420606765,0.20949609289777035,0.4232955180345172
2016-08-16,420.31536865234375,422.8129641382957,410.804505529374,416.3991194179064,16429408,31.30647666453875,437.8620213566642,423.6505030573983,-0.2346782613105323,-8.092060905761286,-8.723271574182794,0.6312106684215077,-332.48478440204656,30.93945990703984,-0.010117107935654568,0.007054746761071877,0.0058657509204553815,0.20949609289777035,0.42343107453768136
2016-08-17,412.9224853515625,420.65503120743364,411.8035430631862,419.5760406905361,6599316,27.157224821872575,440.02373853586937,419.3448527727244,-0.31057608687060717,-8.834264650585169,-8.74547018946327,-0.08879446112189981,-288.1596229343557,31.806252059671376,-0.0175888959865661,0.007770707009223426,-0.0021405719860551065,0.20949609289777035,0.46864002966701007
2016-08-18,408.9662170410156,415.2401563465834,408.20693838323996,414.2011665533316,8434000,25.230094646141353,442.096214010131,414.8866778355721,-0.2175877147105547,-9.630687681695008,-8.922513687909618,-0.7081739937853904,-261.04950129094726,32.88914481484143,-0.009581140409872568,0.007929091931772828,0.0057049989769026865,0.20949609289777035,0.4804698753161276
2016-08-19,408.12701416015625,415.20020834305717,406.98812055375214,411.6036714084205,5686016,24.82763081678499,443.4662717876903,411.17486895938,-0.0943859520575437,-10.211859372556773,-9.180382824839048,-1.031476547717725,-202.44755582541293,33.98691036613774,-0.0020520102783335714,0.007930739883045757,-0.0007320911278931863,0.20949609289777035,0.48289545695827196
2016-08-22,405.7893371582031,411.60373454969675,403.2517655195919,406.80835123455466,10253518,23.693808325173293,444.8338353940525,407.5295068911037,-0.046647930755891805,-10.7373002088857,-9.49176630164838,-1.24553390723732,-184.06547192127985,35.28121319980631,-0.005727817372647048,0.00790281312211149,-0.0043556517669032235,0.20949609289777035,0.4835354760563337
2016-08-23,415.4600524902344,416.39913868016123,407.6475539363127,407.6475539363127,7406138,36.59406814125211,444.373934981443,406.34299922265853,0.23972729268093168,-10.255154909335943,-9.644444023185892,-0.6107108861500503,-104.0196212933429,35.470057946130495,0.023831861624941997,0.009642969312088301,0.0003997170745508871,0.20949609289777035,0.5927148272274033
2016-08-24,422.5530700683594,424.41129027517627,418.39706274522433,418.39706274522433,6129966,44.063553364030504,443.2470873633718,406.21903812490945,0.44112591074560814,-9.194713116740445,-9.554497841896804,0.3597847251563593,-25.31650881931865,34.23007729345181,0.01707268252533556,0.010356510332538826,0.0020503899304304962,0.20949609289777035,0.6393969621405581
2016-08-25,414.0613708496094,422.6330988596591,412.44290949722983,421.59410891619257,4796562,38.25349897167249,442.33815798696844,405.1618694788518,0.23938649413091737,-8.936500104473396,-9.430898294412124,0.4943981899387282,-63.33335609793247,33.681832133270746,-0.0200961721030124,0.011168352256745367,-0.006716485056797228,0.20949609289777035,0.692485415548574
2016-08-26,407.70745849609375,417.997551175608,406.42868481897034,414.0013986787093,6881054,34.57941082512956,442.16150123625243,403.0507271573023,0.11906517956896631,-9.139220808482264,-9.372562797226152,0.2333419887438879,-98.00624946596885,33.701855561732785,-0.015345339606247399,0.011500929348400458,-0.0022870033493540554,0.20949609289777035,0.7161479377993085
2016-08-29,408.7264709472656,411.6037056121851,404.01101589700886,406.64846677868053,5220282,35.64691777888822,441.7919421599261,401.3802471711286,0.18178459919024612,-9.112608163854645,-9.320571870551852,0.20796370669720687,-105.0647726367658,33.91778857795827,0.002499371620354296,0.011556617774440425,0.004071179686342186,0.20949609289777035,0.7203206610118259
2016-08-30,415.7597351074219,417.5979555863065,409.60565021623364,412.5827644541215,4375438,42.6078996450657,440.2498433888889,401.1300760447048,0.3739710140400934,-8.426852305129842,-9.14182795746745,0.7149756523376087,-51.34076321230396,33.13699574452804,0.01720775300864652,0.012030710321660048,0.015904758198549196,0.20949609289777035,0.7504916190583655
2016-08-31,413.9414367675781,417.89763740143246,410.72456335295277,414.44095581778305,11139814,41.36224361579766,438.6318491204578,400.8319082037609,0.34681346705561933,-7.9385961317560145,-8.901181592325164,0.9625854605691497,-47.12342436110395,32.36470441632286,-0.004373435391414104,0.012040530743907192,0.00478601471887985,0.20949609289777035,0.752126612254952
2016-09-01,414.6208190917969,415.7796642833227,412.4029349581922,414.8006264405073,2877826,42.04401704105291,436.69405982531305,400.877522205937,0.38371371995558334,-7.411395170835931,-8.603224308027318,1.1918291371913874,-41.800087489328234,31.647576754418044,0.001641252273567817,0.012050121141132658,-0.0013145392127147382,0.20949609289777035,0.7537456043377123
2016-09-02,412.343017578125,415.5998918716206,410.08518148624387,415.22027686747197,3332592,40.350094312196944,435.54679215909294,400.4283360147352,0.3392712229265827,-7.0955906051562465,-8.301697567453104,1.2061069622968574,-51.23485577362088,31.237124443635782,-0.005493697877162251,0.011853366856443545,0.0039887629069979,0.20949609289777035,0.7430523554781392
2016-09-06,417.5979309082031,419.15644011949877,413.8415378500222,414.90052800520755,8215044,45.77762504767617,434.61656052479145,400.4394514380991,0.5020459579123695,-6.348108578875042,-7.910979769737493,1.5628711908624506,-8.965602364111392,30.220136900814087,0.012744033743902206,0.012281279774129567,0.015136765190694401,0.20949609289777035,0.7714836039720736
2016-09-07,421.3343200683594,423.1925406973412,417.19831207556587,418.7967730413726,7425470,49.30938608003941,433.0826428051236,401.00029786870454,0.6338072307355616,-5.392071860848773,-7.407198187959749,2.015126327110976,34.894887271221876,28.611079149569406,0.00894733638174472,0.01223284707809544,-0.002801051625573092,0.20949609289777035,0.7700442948675279
2016-09-08,414.6607971191406,417.5979596147441,409.2060388952134,417.5979596147441,9092774,43.81944834779965,430.4290184108166,401.82568739973027,0.4487277972777233,-5.113952936853082,-6.948549137738416,1.8345962008853345,-32.910750190148,28.073118383422432,-0.01583902053869246,0.012589649513874797,0.0038741867728371293,0.20949609289777035,0.7941132390671941
2016-09-09,413.8015441894531,415.99942781382975,410.2250076222469,414.4009669961013,5053438,43.15325252600407,427.37107161375434,403.01144181398,0.4429501788066202,-4.906319222280445,-6.540103154646823,1.633783932366378,-32.75813736680493,27.573583386285957,-0.002072182698864111,0.01258694467029768,-0.009583893290980194,0.20949609289777035,0.7957043414887286
2016-09-12,421.1944274902344,422.7928883156243,409.7054903077446,409.7054903077446,6203096,50.172373276018284,425.1004990303983,404.34890892858607,0.811770012755659,-4.097985088894518,-6.0516795414963624,1.9536944526018445,59.75725411481701,26.02797374427781,0.017865770209394283,0.01333529207724725,-0.017041355026008564,0.20949609289777035,0.8447972454614846
2016-09-14,417.8377380371094,422.7130738504504,415.8596618613794,421.17451595692336,5152418,47.31567651142839,423.8511209532883,404.92094020393824,0.6823388537172119,-3.6857442844808475,-5.57849249009326,1.8927482056124125,97.13354639752028,24.59276479098453,-0.007969453615819355,0.013105972378540621,0.0012621047883116798,0.21041948612274367,0.8319716581816652
2016-09-15,416.4789123535156,418.3171811679027,413.74155818412464,417.83761369326515,4701722,46.169653392541036,423.32028976295635,405.06812576438745,0.6251744500007157,-3.429157164221408,-5.148625424918889,1.7194682606974814,42.845619932503595,23.550807733346456,-0.0032520415460248753,0.012935761513810836,0.001827767518446155,0.259497145722474,0.8227259969373872
2016-09-16,423.6520690917969,425.39038547631026,414.8405343141853,419.196349802395,9949384,52.68474816695107,424.7157210310957,404.7456528702715,0.9467376910918397,-2.6168310234803585,-4.642266544631184,2.0254355211508255,135.43124990997853,22.21203750354721,0.017223337185899412,0.012839937198826768,0.004266467508998506,0.26437917488253,0.8182052216642366
2016-09-19,424.0716247558594,427.1486910212202,416.1392729037914,417.9974933138548,5809154,53.04272948078987,425.88903252181257,405.082882151039,0.9126504551026361,-1.9171028998579231,-4.097233815676532,2.1801309158186086,136.3289516229694,21.205483008516442,0.0009903307328626987,0.012580735473946988,0.003251853109136782,0.3196605413143552,0.8034099456545173
2016-09-20,419.6559753417969,422.4532821637737,417.8976584403224,420.9147731679184,4214004,48.85340748410516,426.03946933998776,406.0853414510279,0.6800915563078698,-1.6992810707928356,-3.6176432666997926,1.918362195906957,81.34152986993415,20.270825263130725,-0.010412508539340726,0.012854535775070586,-0.0036896597064991488,0.35978194667936964,0.822634294092379
2016-09-21,421.8938293457031,424.0917133726048,420.01565705336105,421.1945026098708,4231532,50.967032332646895,425.95840407103276,407.77685593873287,0.7764450697073021,-1.3307396480423108,-3.1602625429682965,1.8295228949259856,109.95933887172595,19.64076956300667,0.0053325917785005394,0.012766095305321499,0.0001424355273373923,0.3295075988697874,0.8185905584730278
2016-09-22,423.1126708984375,423.9918049872661,420.39526752743063,423.192574440636,3629514,52.12740725614538,426.7086117169084,407.79191013367756,0.8099065631157059,-0.9296017183410186,-2.714130378042841,1.7845286597018224,106.09153529205878,19.055717841462904,0.0028889769604467652,0.011697441893204551,0.010288054854791007,0.3307445721728038,0.7517011355100206
2016-09-23,416.618896484375,423.1126442670171,415.5998580890971,422.3933173078612,5205294,45.895576954115256,426.09488818707626,407.81221630511124,0.4816954674962541,-1.1227480033910524,-2.3958539031124833,1.2731058997214308,33.95478813756967,17.74875745206281,-0.015347624547082495,0.011595609057175063,-0.00404855847332275,0.38217202736916484,0.7467565123844291
2016-09-26,413.9614562988281,417.19833013849836,412.0033317747048,416.69881106505665,6371798,43.59851768052191,426.09631624114354,407.8007967959659,0.3367305050464732,-1.4732681218255266,-2.211336746855092,0.7380686250295656,-43.67425930579483,17.11134156082548,-0.00637858774043043,0.01075998504631301,-0.012285499419638857,0.2904291542633643,0.694612031237249
