Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2020-06-26,337.64520263671875,346.7367603235475,334.743639788823,343.931922140493,34596104,51.021710341341,359.22231036158007,319.7482218649824,0.4533855360150729,5.054652239536722,4.771657073779945,0.28299516575677686,-0.6995570724077059,11.557468409010184,-0.005412986655277674,0.02937972448575972,0.00914574014738645,1.9883881359354307,1.1274610763252588
2020-06-29,331.8420715332031,334.26004053371287,327.3930026690205,333.92151897039685,27384244,48.59398200727661,359.04294302677783,320.29995858455027,0.2979149158182206,3.9928431466893812,4.615894288361832,-0.6230511416724509,-73.06553469419265,11.008454700685471,-0.017187068136014227,0.02934868920981643,-0.006799538608783573,2.1845815200696466,1.1240990291880726
2020-06-30,339.9180908203125,342.8196535946516,334.9370511113854,335.61409423188707,47526095,52.01584468476418,359.1507428171874,320.4871539113283,0.5025642331418344,3.7596798045790933,4.4446513916052846,-0.6849715870261912,-8.535665531639458,10.514019518234937,0.024336936090700867,0.02923158337991847,-0.0009988732845714887,2.166498456845025,1.1173789664966403
2020-07-01,352.1046142578125,353.74884489223496,340.0631470217947,342.62618811503546,36922617,56.699731251392755,360.1109578538845,320.22330728283424,0.7992776340183132,4.5063009383436565,4.456981300952959,0.049319637390697224,74.89658091766451,10.70782482886719,0.03585135291884778,0.029829228455608967,0.012419817334717198,2.1912128877060986,1.1380574032154525
2020-07-02,350.9440002441406,358.7298480337504,349.4932189529422,353.9906350524131,50964311,56.13770598294922,361.2909441728269,320.49409916213403,0.7463788210589727,4.947322065548917,4.555049453872151,0.3922726116767663,99.3683615576108,11.164751909007677,-0.0032962192674421686,0.02919441633702567,0.011663452514898642,2.069695120156126,1.1118241542785978
2020-07-03,349.15472412109375,355.1029219667265,347.9940871928723,352.6849529631178,28779044,55.22880879991835,361.7016448115902,320.45092782024574,0.695837512518167,5.093737422454751,4.662787047588671,0.43095037486608057,73.8256995076344,11.469620781929232,-0.005098466199171758,0.028661197464375936,0.005273976044848361,2.0329332425195625,1.0889328730677537
2020-07-06,349.9768371582031,355.7799627282729,348.6711280016928,355.7799627282729,33334074,55.58463033502572,361.95134506688254,320.3995033217894,0.7118176377803163,5.215983685982792,4.773426375267495,0.4425573107152969,78.4168996198216,11.79436764506755,0.0023545808786600286,0.02862488235672798,0.014735139974255018,1.9323280662119926,1.0849968763779758
2020-07-07,363.71087646484375,365.5969040461741,350.21862747763504,351.08909039354813,46030825,61.140837720538336,365.370860936174,319.6397530774979,0.9637011970831731,6.347912142712801,5.088323528756557,1.259588613956244,122.64880520359593,12.679077314981253,0.03924270936945562,0.02882447799036345,0.003344590235981215,1.9068265529832937,1.0900067107341038
2020-07-08,356.8438415527344,366.5640641654081,355.48975543360626,365.5001520073305,46315597,57.28231234993284,366.9691622419524,319.58411534593824,0.7863182300644778,6.614612141262171,5.39358125125768,1.2210308900044913,105.9015530298323,13.555880483420111,-0.018880477204461954,0.029196017097651815,-0.00869476207364206,1.9009803349715888,1.1011772475907466
2020-07-09,358.19793701171875,363.66254110108343,353.31362187496217,361.1962245038288,35144463,57.84722442922143,368.4108656029222,320.95692919688247,0.7847822675063987,6.856203947209735,5.6861057904480905,1.1700981567616449,88.57297217515625,14.154602026566792,0.0037946443270320263,0.027946277735894635,0.010060032721901813,1.9882996692498347,1.051524510347801
2020-07-10,348.52606201171875,356.1184906718707,347.22035283180844,352.9267538413985,27864858,52.50614166191331,368.61091014113174,322.31889332566516,0.5661271745952001,6.195806314294487,5.78804589521737,0.4077604190771167,34.9852435545204,14.11957576466111,-0.027001481584980724,0.02879043810722529,-0.004198511095439339,2.043600325058304,1.0805541368590112
2020-07-13,341.9975280761719,354.9578355131911,340.9336158539506,352.15299748458744,32379935,49.2037066712188,366.70503710659165,326.4009382352053,0.3869727962591739,5.086998552174293,5.647836426608754,-0.5608378744344611,-5.426519471776214,13.517868207271011,-0.018731838582927485,0.027652375004727163,0.003217889149241815,2.060410892662844,1.0354153318911115
2020-07-14,334.211669921875,340.8852881056128,329.424108917804,339.9664480611203,34031256,45.52614038644465,366.48688552897397,326.8705577083307,0.18530521674749975,3.539208930772361,5.226110927441476,-1.686901996669115,-100.2091463269986,13.062273744658956,-0.022765831665785496,0.027167245883101297,-0.01808349601540049,1.7918244048410372,1.0149165893570986
2020-07-15,334.4534606933594,345.0925243067149,332.47073791735966,338.0320666243409,30442553,45.66196688947728,366.13255811320323,327.5972514571092,0.1779201940038514,2.305508531891803,4.6419904483315415,-2.3364819164397383,-85.14877075824593,12.290071582856653,0.000723465974545201,0.027153700951736186,0.0010229309240368245,1.8138207017811183,1.0119441861342027
2020-07-16,333.3411865234375,337.1615891904671,329.81095783403026,336.5329231799516,35535437,45.10481185125437,366.4865793717644,326.5323415266731,0.1704160901069699,1.2239321199900246,3.9583787826632384,-2.734446662673214,-114.70319617907613,11.78336663564283,-0.0033256470649638548,0.026320684770724183,0.011466161662100571,1.767270682231895,0.978609990831967
2020-07-17,342.1909484863281,344.3187729345473,334.11495593637466,334.64689729031846,27511781,50.30087706216718,365.92933139122687,326.12239895545287,0.403662089682516,1.068559166166665,3.380414859363924,-2.311855693197259,-52.72940004143132,11.173853218103401,0.026548660413640235,0.025885756448262354,0.01506059125586967,1.7240066614503735,0.9604751833269641
2020-07-20,351.089111328125,354.3291958069875,343.5934071606512,346.2531731555613,36312529,54.92113991362123,365.3805170757712,326.2311436908303,0.6349518648197955,1.644475863044761,3.0332270601000917,-1.3887511970553308,27.815372161269103,11.353476297022535,0.02600350149867392,0.026479931214793372,0.011053321760931656,1.7678785839159459,0.98040073835473
2020-07-21,366.3706359863281,367.43454820576073,357.9077448348309,358.8265848234822,45559912,61.53473638389048,366.00565411661046,325.86230852987387,1.0090919644185874,3.2959911867455958,3.0857798854291927,0.2102113013164031,143.639894490484,12.334242189426615,0.04352605696142242,0.02777804967554263,0.012706156865764484,1.889678421135786,1.0260298920262245
2020-07-22,368.5952453613281,376.71961629211035,362.98553888523975,374.20492232118977,45500191,62.399563725318046,369.3989291271739,325.660757152123,0.981625117613415,4.7298140123032795,3.41458671080401,1.3152273014992693,159.8603587753487,13.734678635158032,0.006072018760485465,0.021392501450969645,-0.0026563094918139463,1.3224012777653904,0.7890722109592252
2020-07-23,379.3793029785156,382.66773462817645,366.41899617325214,369.9975722710928,37838027,66.34929855306183,375.0641725396555,323.98516217714143,1.084479523159026,6.659545164042356,4.06357840145168,2.5959667625906766,182.88928137843396,15.323791754653026,0.029257180478863942,0.022077435267493745,0.007442159858846331,1.4043085192265674,0.8131186439477821
2020-07-24,369.2721862792969,375.945803833583,359.9388325399852,375.55890520951584,52980980,59.989014036330445,377.4125219764783,324.79951110457637,0.8452790372138014,7.289284817871248,4.708719684735593,2.5805651331356554,114.83013383545823,16.16670871826809,-0.026641191598665404,0.02313011407466586,-0.0018991484351116306,1.5536792734501244,0.8505022655981749
2020-07-27,346.73675537109375,373.14096510332377,344.8991048302517,372.3672268280923,73275058,48.76450617961585,376.7387375005339,326.9627639643099,0.39725976212988634,5.901903621580004,4.947356472104476,0.9545471494755287,18.84379716525086,15.678058950833853,-0.06102661328291481,0.027060674671032868,-0.005569925698846956,1.8333536884937305,0.9927398559221038
2020-07-28,340.5467529296875,350.8472947567231,331.9387893681909,349.25144115245945,125939354,46.207020634173496,376.7113266333734,327.05304104240787,0.2717313279485142,4.2538765223612245,4.808660482155826,-0.5547839597946016,-81.52789111997036,14.790063099647085,-0.01785216694082925,0.026916698917804106,0.0151592736988444,1.6740734243781854,0.9851984570838878
2020-07-29,339.53118896484375,345.91463291136074,336.7747279682269,341.61066587979695,50194622,45.782779613292064,376.6583337994377,325.84869134704667,0.2692893899148705,2.833196324668336,4.413567650658329,-1.5803713259899927,-78.33407180123812,13.965495523545087,-0.002982157240105643,0.02559588000553667,-0.008645614328603224,1.4225293149466847,0.9345743555717052
2020-07-30,333.6313781738281,342.9647327154155,329.23065683466547,341.80409577589,40820253,43.29583400404419,376.93023323605047,323.84552970340263,0.18434403546036682,1.217200479048131,3.774294216336289,-2.557093737288158,-103.25968178883647,13.69768093227608,-0.017376344155607182,0.025840238083699302,-0.008988714680747911,1.4765416912315938,0.9412910766848713
2020-07-31,335.4206237792969,341.4171982750352,330.826483009307,335.08213175659023,37345191,44.284292277462754,377.03448593594544,322.367866969328,0.23877014998750185,0.0799674804480901,3.0354288691586495,-2.9554613887105594,-88.40660271682324,13.448995954669146,0.005362941625162376,0.025884492267329015,-0.002585102372305803,1.4477666255207218,0.940718773656562
2020-08-03,331.9871520996094,337.8870025121262,329.3273861323146,335.42065635999126,32119883,42.744466901841875,377.20267199999313,320.4007123994209,0.2039795771424714,-1.0858335211702865,2.211176391092862,-3.2970099122631487,-93.66519042344815,13.322805284559081,-0.010236316541903157,0.02593414195188537,-0.016422215545293994,1.3883297208829586,0.9402891542591515
2020-08-04,339.4828186035156,341.6106429482595,332.90595529175914,335.6140685339599,30811518,47.071339764402765,375.4049831152902,319.77559549799105,0.35425921351318634,-1.3888912968141653,1.4911628535114567,-2.880054150325622,-59.49418632162267,12.871729283472716,0.022578182488391052,0.024770286933493972,0.018697932161379383,1.3543102276454375,0.8960519994628807
2020-08-05,340.6434326171875,348.18748294109037,339.24099900440956,341.8040398505933,37057881,47.73001492431733,374.4128361837775,319.14770153594907,0.3889564590445287,-1.5179173102956156,0.8893468207500423,-2.407264131045658,-28.778252917812203,12.015419371067052,0.0034187709953810153,0.024525506928201407,0.0005768586219327965,1.3395162523096182,0.8851977189893192
2020-08-06,346.9785461425781,351.81448406791026,337.1615980573985,341.8524637482152,48021824,51.29306909068754,373.3529548601565,319.085643772656,0.5139908687376765,-1.096342682817749,0.4922089200364841,-1.588551602854233,-9.703573038783755,11.51733280699664,0.01859749203651906,0.024930640862631952,0.008872554668374333,1.3970049441328696,0.8978706267337205
2020-08-07,346.20477294921875,347.8489739681994,341.5622552995928,347.6555541804357,28510964,50.83724630789871,373.2162795228975,318.99019020366507,0.501872495088844,-0.8152807344599182,0.23071098913720361,-1.045991723597122,-8.883724889501167,11.054823854645544,-0.0022300318044488066,0.024190526072475644,0.0012410024488720417,1.3448377557038034,0.8697593778522748
2020-08-10,351.6210021972656,352.9750883039983,345.62445743464644,347.7039046468145,22856010,53.923854637227784,373.73047391587943,319.43834322279247,0.5927683913604627,-0.15372068408515815,0.15382465449273125,-0.3075453385778894,20.87632727923938,11.061816278683633,0.015644582834337006,0.024014190933930615,0.005002705259437024,1.3708893167966931,0.8620136173304437
2020-08-11,355.2963562011719,362.0182920359347,352.10461954225354,357.85939733287915,45446107,55.945132608442506,374.41598214290894,320.86130362369266,0.642988689869987,0.6595380301564546,0.2549673296254759,0.4045707005309787,54.08684746051292,11.759646972465019,0.01045260089965927,0.023375809117915616,0.004644978776729314,1.418264848202005,0.8378104027513521
2020-08-12,354.812744140625,356.6503945073851,351.8144569547426,353.7488319757996,25706005,55.599508928980676,374.8940732727548,322.4191408385733,0.6173157696331008,1.2506116956849382,0.4540962028373684,0.7965154928475698,36.24067664094035,12.375265937330187,-0.0013611511970391676,0.02339266468791502,-0.0012452735151247118,1.4143958916431472,0.8371904698544766
2020-08-13,355.97332763671875,360.1322513635828,354.2324020406854,356.8438199509539,26257336,56.2972810125775,375.2259214407187,324.3505067819375,0.6215737221381661,1.792033772973241,0.7216837168645429,1.070350056108698,45.23836473964999,13.20978820525285,0.003270974662718862,0.02334194300467846,-0.0007030344733010008,1.5034128377350553,0.8342013946530472
2020-08-14,349.54156494140625,359.6003092782959,342.5778324848922,359.6003092782959,28893259,51.469840360076276,375.35505279601114,324.9564370721529,0.4878135543237746,1.682727735063395,0.9138925205043134,0.7688352145590815,1.152752789615631,12.719125153527338,-0.018068102849200796,0.023159710249352372,-0.010800437378868932,1.4782437495459477,0.8265082941880125
2020-08-17,348.3809814453125,354.32917921580133,342.72292814510206,353.99065765632804,24232497,50.6262409520601,375.22723232968445,324.8134445501983,0.46748197136466796,1.4853305576956473,1.0281801279425802,0.4571504297530671,-12.71033750851753,12.26350946263936,-0.0033203018253016303,0.022431608656999343,0.0061457110453491115,1.371929814703639,0.7995499798382538
2020-08-18,357.4241638183594,357.8594100424678,349.7350401501537,350.0251846220773,26517363,56.595830582176134,373.9057907932368,325.2402388698492,0.6613286745247676,2.035141271195414,1.2295723565931471,0.8055689146022669,36.51202016365453,12.160054127776363,0.02595773838034976,0.02092480254022582,0.012292057935075373,1.2385856453947037,0.7450822635628249
2020-08-19,362.16339111328125,363.5174477845582,358.24626381296866,361.7281449078393,35790233,59.36840425525193,372.72491275493644,325.7779314833448,0.7750329977436455,2.8207701754275263,1.5478119203600231,1.2729582550675032,88.33660300551071,12.549280567458775,0.013259392549996418,0.021113951648982242,0.002024600213507588,1.2754712339739687,0.7510739886245797
2020-08-20,355.6832275390625,357.5208780119546,350.70221747541046,354.95783686427177,68444775,54.26419872756312,367.35717318348793,328.77606351084796,0.6974180954493364,2.88720974204864,1.8156914846977465,1.0715182573508932,52.82447206586587,12.082393391371065,-0.017892928256218577,0.020210099033788658,-0.008432399987605033,1.204307642690607,0.7183430783819437
2020-08-21,358.9716796875,360.76098268987687,355.0062045375301,357.8594198264194,34109928,56.316677535272866,365.0133613081906,330.0898247269656,0.8270025830104893,3.168687525549558,2.086290692868109,1.0823968326814488,93.23158803751352,11.941669586045265,0.009245451834178242,0.01958619569298841,0.005250916093857194,1.1865628702061923,0.6957394410900567
2020-08-24,367.8697509765625,368.6918662088776,361.58303257778095,362.55022002374733,32907235,61.368550599025184,368.1755633424143,329.04092225328884,0.9921856350961454,4.062925806046167,2.4816177155037207,1.581308090542446,148.5345824047673,12.473071919766896,0.024787669313659055,0.014548433144665304,0.008341006471886514,1.0252365566133492,0.5168734512067666
2020-08-25,373.67291259765625,377.0096919064189,368.8853224602829,369.94923465927934,53072303,64.270668959028,372.27719758725567,328.2519039752444,1.031702571315045,5.180168966453607,3.021327965693698,2.158841000759909,179.25817395408782,13.567232270475458,0.015775044307634545,0.013934255556997214,0.0005058064691958464,1.3867477714828498,0.495179743598493
2020-08-26,376.574462890625,378.798982356953,371.5934531177807,375.462203157461,37163882,65.6597503282735,376.3290225426285,327.90440641244965,1.0050685037406741,6.227931363745256,3.66264864530401,2.565282718441246,169.7924596671599,14.704943034479461,0.007764946816182228,0.013827432520684088,0.0067423225064831005,1.4077351155966518,0.4915052062220821
2020-08-27,379.33099365234375,384.4087286209586,374.88192472897936,377.15482152293737,36910405,66.97341317961316,379.80116729004385,329.00222321288584,0.9907444210457218,7.197748443882972,4.369668605019802,2.82807983886317,175.37001735298762,16.133003499809924,0.007320015118814194,0.01275898142797089,0.0008355606212675504,1.332516991100132,0.45368846653236233
2020-08-28,396.25677490234375,398.3845699307373,380.0080053741807,380.97519298242054,83472297,73.64113827561305,387.2165800868286,327.6704255284057,1.1518182808370179,9.22575578935971,5.340886041887784,3.8848697474719254,214.7288567468701,18.229913150765633,0.04462008518479377,0.015332368177978391,0.007643195654994939,1.4838544902533481,0.5452074302508455
2020-08-31,381.6522216796875,408.15315523988585,374.78518401766775,401.23777000577206,72744175,62.00824670948128,389.0708327846258,330.78267978861635,0.8727252327682061,9.544478030426092,6.181604439595446,3.3628735908306453,161.05089998038744,20.607809024569992,-0.036856286498206825,0.017970961529388242,-0.022330747801946216,1.7467913947490772,0.638949641049908
2020-09-01,378.1219787597656,386.5364926077603,372.65734557194276,381.74893201740673,34872793,59.55909181648682,390.4431445759185,333.27428401294867,0.7844776737751933,9.40380538773013,6.826044629222384,2.577760758507747,95.59064769127966,22.542077394403318,-0.009249894850303586,0.017941888650776203,0.007266739846322645,1.817805958610343,0.6378363971887648
2020-09-02,379.5244140625,381.0719201490913,368.5952058241043,374.543403750598,31295799,60.23109809108542,391.62991021408004,335.97561651931835,0.7824876510342016,9.298301086260778,7.320495920630063,1.9778051656307154,70.81622067187391,23.816684775209335,0.0037089494436011172,0.017940185955579443,0.005645038251127943,1.7902923259360923,0.6379199311837443
2020-09-03,370.1910705566406,379.6694976566305,368.5468397561697,379.5244254133476,26135555,53.82128206302064,391.80576514320404,338.1210140316006,0.5973773904319802,8.36513725317485,7.529424187139021,0.8357130660358294,44.97806910465268,24.99389647881002,-0.024592208458880216,0.01886523436507253,-0.0006545127600779965,1.8325304264223257,0.6708784862112231
2020-09-04,360.32574462890625,367.4829568007958,356.26357423763795,362.6953661609811,33118984,48.00589977754625,391.21241210911506,340.1264642336584,0.3953979760636337,6.751719221585404,7.3738831940282985,-0.6221639724428947,-24.381352442152394,24.607164090279394,-0.02664928117498977,0.020005353186178958,-0.016794744948559814,1.795152581509333,0.7112457603192098
2020-09-07,361.1478271484375,364.4846360198119,356.8922078095089,361.82487024345374,22323904,48.505216517039074,390.9682127451071,341.32334609278354,0.3993258999866021,5.476281828347339,6.994362920892107,-1.5180810925447679,-31.96831522478913,24.248055443786672,0.0022814981493424202,0.019753941712089797,0.0018705202595032944,1.7757967686722302,0.7021990197921327
2020-09-08,363.37237548828125,368.7886021723974,357.0372793060549,360.1806388534753,32052920,49.907091936532176,390.91138106382,342.1877797027816,0.43479125503312693,4.592056594905102,6.513901655694706,-1.9218450607896038,-20.804727437178737,24.239797029571573,0.006159661425650498,0.01967496800728291,-0.0033201259317187093,1.7456914376933543,0.6993225178994961
2020-09-09,355.5381774902344,360.18066629206237,350.02519621136764,358.6331601860451,25285238,45.23649381651129,390.879711431273,342.29199267028946,0.2726241354344412,3.222006140427709,5.8555225526413075,-2.6335164122135986,-70.66174114614708,23.430995512907106,-0.02155969613132991,0.020326795411661835,-0.003476927967516641,1.7837445709088664,0.7225412790270505
2020-09-10,358.53643798828125,362.6953326629949,353.4587033309993,359.50362554204924,24852274,47.27036978215223,390.8088075616041,342.6192075751146,0.3303042651864554,2.351064244138115,5.15463089094067,-2.8035666468025546,-52.51752852207367,22.889703218467904,0.008433019821420418,0.020399174194223258,0.015184429863450921,1.6237269780843406,0.7251664358137726
2020-09-11,358.3429870605469,361.38962193797926,353.1201801969168,360.7609559340998,22678353,47.1486982261166,390.2802754242042,344.0278819244286,0.3094997696970587,1.6264776218224597,4.449000237117028,-2.8225226152945684,-60.28711667294993,22.346819388832575,-0.0005395572311138741,0.019927991456483454,0.0013276149365679668,1.6240374784709504,0.70852430322357
2020-09-14,351.7661437988281,361.583092087836,347.5588718131895,361.2445705227895,27140598,43.08811072810579,389.9414325320286,344.70524105195574,0.156089682085257,0.5155977273717554,3.6623197351679737,-3.1467220077962184,-89.86360997991025,21.19014887780596,-0.01835348674092374,0.020394753360245082,-0.0021283524468515003,1.6948739671654396,0.7251347672664977
2020-09-15,359.3585510253906,360.03559417081794,351.76615176599665,352.1046438224863,24967618,48.59230762854295,389.8840200437851,344.95609226090244,0.32056806256654163,0.24503658908207626,2.9788631059507944,-2.733826516868718,-68.27179510960303,20.11609768899553,0.021583678135052464,0.020131181908949913,0.007145947910690342,1.6932848564156953,0.715823415273227
2020-09-16,362.40521240234375,364.33958763904434,353.0234806978564,359.16512797762556,22068622,50.65467645674932,389.8850382342454,344.9792561993483,0.3880559565682079,0.27330456392161295,2.4377513975449583,-2.1644468336233453,-48.20213478534438,19.563883347143825,0.008478054489756248,0.019999169631954597,0.0071820376506051,1.6723408050694604,0.7111670683585464
2020-09-17,356.8922119140625,359.55197772101013,355.34470590495766,357.85939948022525,24084936,46.981720891517895,389.82482254777375,345.16037032332,0.2626661921607383,-0.1474462590033454,1.9207118662352975,-2.068158125238643,-67.6174872852566,19.051112886852955,-0.01521225495554046,0.019879993384859577,-0.007622027291120936,1.6632657144084178,0.7070113792244713
2020-09-18,357.4241638183594,362.3568264546218,352.58822584481254,357.8594100424678,78166508,47.378209550807995,389.87535950412524,344.9550817800544,0.2775824787838151,-0.4329791306502102,1.449973666858196,-1.8829527975084062,-65.8288797233232,18.874041140536274,0.0014905113828176386,0.019772849691467916,-0.0009681588767627147,1.6531820010934724,0.7033205458640656
2020-09-21,339.19268798828125,355.34470247768115,337.064863556757,354.6193118100554,28932482,37.12969973748718,391.58400502476667,340.37872996058485,-0.02316249587209497,-2.106115730144495,0.7387557874576578,-2.8448715176021526,-137.69838087060404,18.18807184775852,-0.05100795546476611,0.021913538543094958,-0.02211225483867385,1.7456261641470694,0.7793226298508801
2020-09-22,342.77130126953125,344.46387967684603,338.03208763229486,342.38443210824715,28593292,39.87878041572213,391.67330978797435,337.1992640645647,0.10228792686444457,-3.107502995287973,-0.030495969091468456,-3.0770070261965046,-136.09619166951336,17.55110036160774,0.010550384509979915,0.021697725929452613,-0.00861286032635733,1.6239524621049786,0.7716235849830735
2020-09-23,340.3049621582031,345.38269704619097,331.21340464295514,344.899103247335,22740143,38.62524697464403,391.1832347051333,334.0623890741636,0.10928712653117532,-4.053397528195262,-0.8350762809122272,-3.218321247283035,-141.48052302615685,17.617248991686854,-0.007195290568940527,0.02152501864761132,-0.0019545871070447696,1.630172197644238,0.7654542564135018
2020-09-24,324.6848449707031,335.56570399095165,322.7988176007057,333.6313290540186,25840472,31.8062214550375,391.7944373630847,327.9865715480482,-0.05174482072345051,-5.994339658356921,-1.866928956401166,-4.127410701955755,-192.08857982913938,18.370635759814498,-0.04590035093357947,0.023170745562904944,-0.029312272096516434,1.578918065282972,0.8238533029099699
2020-09-25,337.2099609375,338.9992639543412,325.55536181488884,327.9249537961334,23231600,40.82723006004965,385.5978210858193,328.27850642882913,0.15581928294360134,-6.447554701350441,-2.783054105391021,-3.66450059595942,-147.0504149625422,18.61588861793393,0.038576226025970106,0.02248460179712053,0.022645788482354545,1.5058183571718518,0.8001697889139231
2020-09-28,351.089111328125,352.00795138740176,337.6452091116427,339.96645353122847,18495592,48.89477601141018,381.80546754829095,329.01454893120126,0.4181507534854238,-5.621992613260204,-3.3508418069648576,-2.2711508062953465,-55.30527547283325,17.378582811578458,0.041158779390853883,0.023899822694952656,0.016044868187371275,1.6282790976617005,0.8514439245437115
2020-09-29,345.33428955078125,351.81445769137866,342.6261763221193,351.81445769137866,17080848,46.08889333052724,378.3288657137629,329.2123818448309,0.32823822953149273,-5.370190519493121,-3.7547115494705103,-1.615478970022611,-48.68415050428338,16.229655991391233,-0.01639134223096239,0.024037039443659636,-0.0004586409458945395,1.677602410238411,0.8572424675358394
2020-09-30,343.10980224609375,345.76956815497823,337.8869950918926,345.23762677969063,19565058,45.013584089978956,373.8571086148303,330.0426777621228,0.29823791453320825,-5.2891629031607295,-4.061601820208555,-1.2275610829521746,-68.85944924783372,15.631094142937158,-0.0064415477176655855,0.023967227673325115,0.002241001317642377,1.6761224499334284,0.855573365685671
2020-10-01,357.085693359375,359.0200686657287,346.4949767505988,346.4949767505988,23237122,52.51029598351238,371.713629126731,330.87561953049556,0.6418058590028725,-4.050518466477172,-4.059385149462279,0.008866682985106955,25.887739552603502,15.237788148950566,0.04073299865463209,0.02552254899268073,0.015061092732783665,1.7645661483050217,0.9119006412717247
2020-10-05,360.8576965332031,370.09432623171557,358.58479978841365,358.58479978841365,26530105,54.32044567494214,371.7885414952727,330.8539023523836,0.7329683321767256,-2.733010253311704,-3.7941101702321642,1.06109991692046,94.63498345552031,15.709948251044851,0.010563299633603362,0.02494170632611356,0.0075676439490797165,1.7827646715548222,0.8919878734185035
2020-10-06,368.11163330078125,369.2722407956626,362.7921011129556,364.7264764539831,18093629,57.66259366163721,373.0117966641128,330.32702779877786,0.8852011269220889,-1.0909674352890306,-3.2534816232435375,2.162514187954507,116.67536137290489,16.148382631560974,0.02010193169570007,0.025328879576140693,0.013826475474619793,1.768700180782887,0.9067329159213269
2020-10-07,370.0943298339844,371.73856056312695,361.82488764712906,366.85424546551116,21845743,58.555161903893406,374.2664437679442,329.74457612951676,0.9062906801699658,0.36612985139777265,-2.5295593283152757,2.8956891797130484,120.9786644240666,16.737442055359416,0.005386128429098136,0.025321595838709198,0.006555187284725372,1.7838277266110718,0.9074239036957632
2020-10-08,374.78515625,376.91298055648804,370.094290971756,372.3671875,21085500,60.66788361609693,377.3221443765471,328.61357339689044,0.9479149546882276,1.8777548487815352,-1.6480964928959134,3.5258513416774484,146.60742493004756,17.654833363305734,0.012674677880419871,0.024853246441123304,0.008156676606839941,1.7587071634382148,0.8914121832835018
2020-10-09,388.3258056640625,390.26018078567677,374.204861373034,377.8801918138343,41641237,66.04821767016986,383.23391884898825,325.6807356920273,1.0884727227195667,4.120843277497158,-0.4943085388172991,4.615151816314458,187.9823915268703,19.311690255237068,0.036129097399551835,0.025924275414692614,0.0067260903253916204,1.8756329046104472,0.9306162606300494
2020-10-12,390.7921447753906,396.5469229020439,387.5520898719748,390.211855818269,25742564,66.93542048130497,388.9216314309725,323.2379388815275,1.028477591192213,6.028032564972818,0.8101596819407244,5.2178728830320935,193.30712523045005,21.16742914033095,0.006351210955734876,0.025902083318666034,0.0014058853909966196,1.8740039244184736,0.9305466933351005
2020-10-13,383.248046875,387.84218749999997,380.58828124999997,387.84218749999997,19922778,61.63031607560557,392.47595883979534,322.8318017803218,0.8674991219017117,6.851765278890184,2.0184808013306164,4.833284477559568,131.44759896074382,22.037481705402687,-0.01930463035465213,0.025947401550102226,0.0002975290843887368,1.8649174673768718,0.9331144296304051
2020-10-14,393.451904296875,395.821525725914,376.2359768048395,381.410436373652,23368177,65.60149337528432,397.52492204271124,321.1921739045544,0.9466412798545604,8.233040045340942,3.2613926501326818,4.971647395208261,130.49699078580298,23.283849016205824,0.026624682121871635,0.02614463100791821,0.0030625333853533387,1.8586794049460205,0.9412539254514108
2020-10-15,378.17034912109375,396.4501887380248,376.381046169578,393.5486259570445,34234586,56.21744912936448,399.17380897178225,321.1198006473584,0.7309111946770284,8.002370118476904,4.209588143801526,3.7927819746753775,96.06795726222123,24.474704058717514,-0.03883970317309915,0.027883872917884505,-0.02428360085835335,1.8341647995936825,1.0047397050685523
2020-10-16,383.10302734375,388.1323853257364,377.68677069557504,381.07192741115637,25339096,58.2914153962009,401.700557940993,321.2141332211164,0.7689358092129264,8.123940716405286,4.9924586583222785,3.131482058083008,82.93996279058133,25.58049802676408,0.013043535100306869,0.02765395878805685,0.007028949362235082,1.8239045415220188,0.9973239452135635
2020-10-19,403.4139404296875,405.0097940133014,387.9872869169009,388.8577498246702,41072871,65.53164763299387,407.8837355576543,319.62993326558785,0.9493529455742373,9.746851593815336,5.94333724542089,3.8035143483944456,124.31735264745998,27.44134599568117,0.05301684308464871,0.02973783553661101,0.009402769621849272,1.899915418667069,1.0730291112809223
2020-10-20,400.9959716796875,403.2204912800626,397.5140905309168,399.93205945142114,26158669,64.10497381541632,412.29651077172457,321.3974864206582,0.8756803038018032,10.714401337155891,6.897550063767891,3.816851273388,116.83455983582907,29.169276252532757,-0.00599376597502943,0.026705827894498314,0.002000328507897331,1.798403182139133,0.9645387347722749
2020-10-21,406.5089416503906,414.4398918778803,396.8370655272196,402.3500467239165,43124966,65.92639870779851,417.19020992525054,322.87755130521816,0.8867461862368582,11.790132770915648,7.876066605197444,3.9140661657182036,120.9119904711722,31.224219620225607,0.013748192899819989,0.02672678828560391,0.0034337457642519276,1.895906678175978,0.9661011759471444
2020-10-22,399.3517761230469,405.88029278247404,394.2740409434924,402.7369329094165,33088074,61.55913309304267,419.71950936896405,326.25293325798907,0.7820853818189071,11.927639831983072,8.68638125055457,3.241258581428502,92.15175130146231,32.781772197764816,-0.017606415982601265,0.027154778409707418,-0.0034512817819539743,1.917532292387908,0.9823382526862131
