Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2015-04-17,1045.783203125,1081.764508701107,1043.7337251920837,1080.5391136096353,9668742,35.917644073181236,1134.1667450168288,1049.23548886989,-0.040648000530185725,-1.9962067173917148,-0.06388139936704551,-1.9323253180246693,-143.75295029711725,16.95611910990842,-0.04179553837775607,0.01506397104955514,-0.01156582781691673,0.8035538741396038,0.9884079395840286
2015-04-20,1026.323974609375,1049.6072006978443,1024.6548666117085,1047.980390387244,2890722,32.34664847653532,1140.0004103062588,1037.8852464320225,-0.11321797257150032,-7.2007608594478825,-1.4912572913832132,-5.709503568064669,-196.92155614973777,17.56976385852716,-0.018607325550340725,0.015436198966180877,-0.01834770981001632,0.8035538741396038,1.013500999054318
2015-04-21,1025.5843505859375,1036.1273055950908,1014.5765337413593,1026.3238378554283,2546032,32.21554415189523,1143.2070853092582,1027.5287911555856,-0.016809035643843732,-11.255344387322111,-3.444074710570993,-7.8112696767511185,-183.28902086661245,18.446878732904743,-0.0007206535574880713,0.0149256894573221,-0.008327270348106652,0.8035538741396038,0.9807452447932256
2015-04-22,1033.2119140625,1045.0014156581092,1017.3446054561831,1027.4649988567298,4186812,35.13535861286293,1143.3132342215793,1020.4144024971708,0.10413045743206606,-13.69527975846836,-5.494315720150466,-8.200964038317894,-140.72156670626333,18.779531337463435,0.007437285360492041,0.01498666450571862,0.006200972255378856,0.8035538741396038,0.9855438966811809
2015-04-23,1038.34619140625,1047.875037602896,1027.5496522299647,1044.57901522281,4342990,37.09943276675906,1141.6791614369379,1015.2916759654061,0.18241137842746988,-15.041266488970905,-7.403705873914554,-7.637560615056351,-111.21349428724395,18.9319636486239,0.004969239392103475,0.015048276236809962,-0.0037249712205020824,0.8035538741396038,0.9904007498728923
2015-04-24,1053.473876953125,1062.3265778017856,1034.2472026134349,1037.5220757152501,3625158,42.61309907171637,1140.0243786917106,1012.7947741403207,0.3197298534113846,-14.717637114668378,-8.866492122065319,-5.851144992603059,-72.32556750813288,18.314374891827363,0.01456901914994968,0.015451012595714075,-0.011079600258562361,0.8035538741396038,1.01705556703455
2015-04-27,1056.49560546875,1064.8624021184244,1050.4952109787314,1056.19983099008,2733052,43.675169814839194,1138.8209430264342,1010.8902752352847,0.3564847352154633,-14.055309408601715,-9.904255579372599,-4.151053829229117,-48.4851834737337,17.61219397957303,0.002868346887124007,0.015438634715645546,-0.011011130948797465,0.8035538741396038,1.0164024963758997
2015-04-28,1054.298095703125,1060.6365612083541,1037.4378187252667,1060.6365612083541,3088298,43.05116826442983,1138.8329007867515,1010.1134981390297,0.3432629165085495,-13.551517148302082,-10.633707893158496,-2.9178092551435864,-60.808746319484825,17.503209739744015,-0.0020799989647377615,0.014531181686058036,0.008741362876475867,0.8035538741396038,0.9571026206044817
2015-04-29,1051.0440673828125,1054.297791436792,1035.7261134992118,1049.6495847410788,2019620,42.092148930183505,1138.8746042436917,1008.9097097211522,0.3241979906685725,-13.261955475347804,-11.159357409596359,-2.1025980657514456,-64.87773117794241,17.47149020195862,-0.003086440479760477,0.01454277305129968,-0.005533650132347967,0.8035538741396038,0.9588257865697217
2015-04-30,1041.07177734375,1052.185240476588,1025.6059839008803,1047.9595969405375,3738054,39.20949859045651,1138.1144176500204,1005.4252429945107,0.26864689181906193,-13.679467837541551,-11.6633794951854,-2.016088342356152,-74.65953982671722,17.849240603750506,-0.009487984708285713,0.013869347188751891,-0.007069389241178392,0.8035538741396038,0.9157347079153517
2015-05-04,1048.61474609375,1058.4393687557804,1038.325261308535,1052.6079591878697,1890630,42.421553086738605,1137.2357909046189,1003.2445679821,0.33860559760608777,-13.248968986410773,-11.980497393430475,-1.2684715929802977,-49.47543815592952,17.816442482758397,0.007245387795686398,0.014007369760032716,0.01838907233545184,0.8035538741396038,0.9261393386899931
2015-05-05,1063.9534912109375,1071.8131247540075,1056.410677706074,1056.8332419771564,3255070,48.39310380449315,1136.736368413971,1002.6960412539979,0.4570076129688247,-11.537094561089134,-11.891816826962208,0.35472226587307354,-12.946732987260734,17.018619819940188,0.014627626756467782,0.01442826724075404,-0.0008581893143123631,0.8035538741396038,0.9545448898878777
2015-05-06,1040.7967529296875,1062.7489420540087,1037.7331625400686,1062.7489420540087,3394406,41.410603291767465,1136.034351108975,999.8379389300875,0.3007334286148637,-11.91166671683618,-11.895786804937002,-0.015879911899178367,-47.52449866683006,17.084546410139126,-0.0217648031352331,0.015182139778427113,-0.02736399793773192,0.8035538741396038,1.0044397546975488
2015-05-07,1075.53173828125,1079.1235346766496,1036.8459576483665,1041.578656971636,3205028,52.485259984283985,1134.379928413875,999.8126863322187,0.5626856193061048,-9.298507418031022,-11.376330927555808,2.0778235095247855,-8.008610435199092,16.282099755657605,0.03337345668478364,0.01672574634029805,-0.004903074634123761,0.8035538741396038,1.106132761059808
2015-05-08,1067.9254150390625,1093.5961911647419,1063.2983575062176,1081.764393115046,3003664,50.2455035647999,1128.107558251638,1001.2614725100809,0.5255498594162867,-7.7519667169988224,-10.651458085444412,2.89949136844559,23.9926445420123,15.373409997662709,-0.007072151356818823,0.015911711023912024,0.01665572816769534,0.8035538741396038,1.0520642104237172
2015-05-11,1080.07470703125,1083.053806961842,1066.9752094107614,1071.2008538044674,2573082,53.64796432372384,1119.8217177263205,1004.9604233869609,0.6539564443907687,-5.4827737385569435,-9.617721216066919,4.134947477509975,39.40079327649838,14.529626650953164,0.011376536058693931,0.016015840749937088,0.01632790087285607,0.8035538741396038,1.0586902796358049
2015-05-12,1066.087158203125,1083.8771519435545,1061.9038139704298,1081.7643309846003,2467386,49.45477608536938,1110.3659908761426,1008.8868777762012,0.5636655532315329,-4.758250100841224,-8.64582699302178,3.8875768921805562,33.27880835379437,13.495426308392181,-0.01295053827023862,0.016199706028850756,-0.02381908107113906,0.8035538741396038,1.070202888373813
2015-05-13,1062.9180908203125,1076.271162607912,1048.1494906707862,1076.271162607912,1863774,48.52929063371393,1098.625208843846,1014.7075182069352,0.5744983238632181,-4.389181399825702,-7.794497874382564,3.4053164745568623,18.84776797782298,13.195016263873388,-0.0029726156613254506,0.016183955851648398,0.013350641678914421,0.8035538741396038,1.0685252047917395
2015-05-14,1056.09375,1064.8619585875763,1050.0722091627488,1064.8619585875763,1309050,46.510789552718705,1087.9191479751698,1019.9836230209238,0.531535260872659,-4.5943977091992565,-7.154477841345903,2.5600801321466466,12.039421021684506,12.916064079677367,-0.006420382604501285,0.01610573317317377,-0.0013660455388829762,0.5088205310240173,1.0627589449574035
2015-05-15,1061.1226806640625,1070.1021752545948,1056.8336927492328,1062.749595067701,1461454,48.21996637319893,1082.0089526676197,1022.8662060237866,0.6468498135648378,-4.30165365121411,-6.5839130033195445,2.2822593521054344,55.421261331017874,12.350710533652505,0.004761822200029631,0.015792620031377998,0.004638677701966021,0.48227774449571664,1.0415329483189524
2015-05-18,1065.03076171875,1067.0802393419012,1055.185098452714,1062.368689807555,4507752,49.56860134726509,1083.293483981097,1023.506430569684,0.6945371745171035,-3.7115183233449898,-6.009434067324634,2.297915743979644,51.29853387784409,11.914769580820504,0.0036829681674901416,0.01260540295459072,0.013470838987944989,0.36214799468068143,0.8314220185428368
2015-05-19,1061.77685546875,1069.0872354588541,1055.0369783130016,1064.608014471141,1957722,48.437402147266226,1082.5307187333935,1027.814483903325,0.6207000841871058,-3.4664359488224363,-5.5008344436241945,2.034398494801758,43.30082420583503,11.381631367342505,-0.003055222785066647,0.011786080971750247,-0.0009553778372400901,0.28591438178692025,0.7776502744195827
2015-05-20,1080.517822265625,1085.9477104070397,1063.551807516393,1064.8617978194286,1897814,54.83098997247801,1083.8359269638881,1032.0026228407992,0.9359850822864078,-1.7399104015248668,-4.7486496352043295,3.0087392336794627,124.10209671865044,11.240713877034043,0.017650570080095962,0.012287388723651187,0.006885251795789804,0.31433805934152415,0.8109981054035871
2015-05-21,1079.86328125,1090.2161086382314,1076.7573917674777,1080.4971278247897,1579578,54.57645659591769,1085.2343671625913,1035.269319360846,0.8925031367146277,-0.41960550501380567,-3.8828408091662245,3.463235304152419,147.59640474272643,11.335776268097684,-0.0006057660522920116,0.012255195415922897,-0.00026711779894939003,0.30876999378370473,0.809081004953004
2015-05-22,1106.2308349609375,1110.8156980334086,1072.9962001831032,1077.5387655673578,2691632,62.19081951414795,1093.727386432243,1033.5647644466633,1.2078275200786852,2.7229978353475417,-2.5616730802634713,5.284670915611013,216.608640143079,12.383166847230614,0.024417492629636994,0.013213778272097899,0.004506613859696085,0.34147134539883084,0.8723523177702847
2015-05-25,1099.089111328125,1114.2591196955832,1092.6238606284783,1107.1178284043397,982978,59.2917112637028,1099.3128343601165,1032.5408399562898,0.9966494481108578,4.584409987881145,-1.132456466634548,5.716866454515693,198.79510669128038,13.49795301696574,-0.006455907218555046,0.013102067779746976,-0.010485957862909845,0.42044205687253833,0.864969424549216
2015-05-26,1102.4068603515625,1108.491744702106,1093.976620454831,1100.7799466116405,1961740,60.21946757395919,1104.8545602006197,1031.5902396040678,0.9665908339949522,6.255201083754173,0.3450750434431963,5.910126040310977,160.53125181054284,14.533111603148358,0.0030186351490903984,0.013102512778618942,-0.0036916926764433144,0.43860824824598227,0.8651887288102018
2015-05-27,1105.11083984375,1112.6746964969275,1095.2862238313737,1102.047249904407,1620690,60.99959357063117,1110.1263445062802,1031.39972971247,0.9362921335349405,7.7086431715358685,1.8177886690617309,5.890854502474138,147.47868793994877,15.68217037469631,0.002452796321791073,0.013063543711439288,-0.0005695887835976965,0.4609160454515598,0.8627000484879078
2015-05-28,1102.6815185546875,1108.3861364893448,1091.1666416125088,1100.3151172564892,2763608,59.86373511466729,1113.950279309526,1032.7395400264115,0.8612405101306411,8.565740052903493,3.1673789458300834,5.398361107073409,115.88941074563637,16.401251380920126,-0.0021982603024742753,0.013045276445690717,-0.00187166871908917,0.45798949891656715,0.8607822484285779
2015-05-29,1103.0194091796875,1119.203639513253,1097.5049254502685,1105.8505688337098,4423532,59.97537013811307,1116.1691728776018,1036.7154096419295,0.8344979122145538,9.1665936701811,4.3672218907002875,4.799371779480813,125.02079420935145,17.574874227726376,0.0003064263065213346,0.012752868780007363,0.013781751487558669,0.3988958634658777,0.840617377773444
2015-06-01,1106.1676025390625,1118.5699049585837,1102.195539721877,1102.6602985134052,882264,61.06206197080076,1118.9046051349062,1039.7352630291564,0.8391169832025337,9.784023254606154,5.450582163481461,4.333441091124693,117.0047637677277,18.664666871189322,0.002854159530806699,0.012713142494230542,-2.964315431874809e-05,0.4150019864159675,0.8384983863277172
2015-06-02,1098.6251220703125,1111.34435154223,1094.6530580494855,1105.4284500511305,3935820,57.064608650910955,1120.8308647806473,1041.2761664693528,0.7208745280706795,9.554586187863833,6.271382968357935,3.283203219505898,77.91866190128421,18.997167607159668,-0.006818569312134315,0.012562257489604897,-0.023353592405198742,0.4137167291871209,0.829209015574632
2015-06-03,1103.2728271484375,1109.4846034128193,1094.652558745142,1100.3571754380814,1804684,58.85219748487592,1120.479152343737,1047.8754863281379,0.7630102426012111,9.636700729407721,6.944446520567893,2.6922542088398282,72.8867084800877,19.305873320803784,0.004230474057762779,0.011289269855791815,-0.012305070176218624,0.24656416624518984,0.746059078333983
2015-06-04,1101.0545654296875,1108.3016046683142,1093.8076293561674,1105.8930089260873,4131468,57.61915511753049,1122.2410673762743,1048.6658540104445,0.7120429424887497,9.41426018206289,7.438409252866892,1.9758509291959978,60.56810744316498,19.511332331690827,-0.0020106193718949505,0.008765848510802808,-0.0005470363313393456,0.31530177943924,0.5804336482571458
2015-06-05,1098.5809326171875,1112.7191197213601,1096.0859094227274,1105.4687460014434,2308534,56.20499888744804,1123.2760426451473,1050.696430499384,0.6597514191951863,8.935371549589718,7.737801712211457,1.1975698373782606,60.10992351997614,19.976368989287952,-0.0022466032930299473,0.008590556674845066,-0.001961676769116849,0.4162973505319193,0.5699924399225225
2015-06-08,1099.2635498046875,1104.6160538246993,1092.5249445588338,1104.6160538246993,1570320,56.52212027383868,1124.4677342919101,1051.4236231299649,0.6549457021751868,8.512800099793367,7.89280138972784,0.6199987100655271,41.87930356336468,20.038463616161067,0.0006213626754596469,0.008267059424253995,-0.008694134258897646,0.3815020919194909,0.5497435800575768
2015-06-09,1092.524658203125,1104.6157642998562,1087.9825539493952,1102.4833014344126,2578914,52.48188764430632,1124.41731269556,1054.1177947263152,0.5463318182866113,7.547138236725232,7.823668759127319,-0.2765305224020871,23.50709741378692,19.63509460819738,-0.0061303693757150945,0.007792119051538327,-0.0027038282806817193,0.3092465503444983,0.5193900263875877
2015-06-10,1109.20068359375,1113.1457403363213,1093.441802079341,1094.3800650203068,2763350,60.085314891718006,1125.5624406572217,1057.6009260419971,0.7592496701095242,8.03483950637451,7.865902908576757,0.16893659779775305,62.638002199913096,19.856635904085113,0.015263751957829585,0.008320556412170072,0.012720668903445809,0.47388826276867974,0.5558760481359072
2015-06-11,1096.6405029296875,1114.425224493439,1090.4350144368925,1111.2265298192326,1847336,53.18277069693723,1123.4668696106694,1063.751172381518,0.5507652438848846,7.323424784249937,7.757407283711394,-0.4339824994614565,36.976826300313704,19.749505250818434,-0.011323632278487428,0.008652480728709498,-0.019582875620068996,0.5182159121480574,0.5793245061862382
2015-06-12,1068.705078125,1104.1678928543404,1056.3367938797671,1096.8961738784317,2571456,41.70675088354468,1122.3410068415603,1065.6352748967208,0.05413567769948409,4.454123809171506,7.096750588803417,-2.642626779631911,-106.87892218540429,19.593689684010435,-0.025473639474429155,0.010560891853283596,0.0022032684655837187,0.45785367330672483,0.7082920410634391
2015-06-15,1068.2784423828125,1074.9530084053763,1058.127899986169,1068.4916886343212,2525176,41.559256751687236,1121.868232101041,1066.4328177036464,0.03329324222121918,2.121303113546219,6.101661093751978,-3.980357980205759,-168.71524721569048,19.449003800545864,-0.00039920811730020933,0.010533698910466727,0.003883300602441242,0.48034429403053286,0.7076642764060123
2015-06-16,1071.34912109375,1074.4625370555148,1063.8641571657388,1066.2312112796078,1267396,43.11845589056092,1120.3531526111701,1068.9051237560175,0.047504197772345824,0.5143746239596112,4.984203799793504,-4.469829175833893,-163.05910813020017,19.314652623043052,0.002874417931797213,0.010520549845222984,0.004167746384501569,0.4811697052863102,0.7079747597054913
2015-06-17,1072.1170654296875,1078.6636640398751,1066.9991544840043,1075.1877911722645,1975720,43.52427056887147,1121.089428235334,1067.3287724482595,0.08906686332831515,-0.6892162356584777,3.849519792703108,-4.538736028361585,-140.03834604391955,18.815161185122644,0.0007168012002973789,0.009718596720386503,0.005498738840850059,0.3970935131335592,0.6552825094863961
2015-06-18,1079.0477294921875,1085.9782349232441,1069.6435459132103,1072.6289944065884,2165046,47.1863861753941,1121.1379038508078,1067.1987416570048,0.21967319018803771,-1.0714727248387135,2.865321289194744,-3.9367940140334574,-100.40120529728384,17.731890565024862,0.006464465762162197,0.009836497991669333,0.010263830165222254,0.41041627437608624,0.6645264812327466
2015-06-19,1087.3643798828125,1089.6887440501766,1077.789640510418,1081.1588908677877,1999610,51.26982845842432,1119.7571834917494,1066.6928165082504,0.38955639254097124,-0.6953144134079139,2.153194148674212,-2.848508562082126,-52.64869014026473,16.504298096970928,0.007707398072686722,0.008233052261259519,0.006159334653041526,0.35858117178067717,0.5575302533649587
2015-06-22,1105.2552490234375,1108.8804350611374,1086.276333884891,1086.276333884891,1102002,58.67248363109471,1120.4710938443238,1066.5955199252073,0.7175743344520115,1.0345121656082483,1.9294577520610194,-0.8949455864527711,36.12278244288242,16.671257271384956,0.01645342579876785,0.008969481894165424,0.015580570218593381,0.43427827040390105,0.6087891900327264
2015-06-23,1098.048095703125,1112.2929095670765,1094.8919873962507,1108.8809681266869,898318,55.04485111370567,1120.032087226585,1066.5986500781025,0.5885723865681671,1.8030704778539075,1.9041802972195971,-0.10110981936568963,45.43532262367211,17.023553614258383,-0.006520804426561666,0.009071381659985368,0.003405944696333929,0.4298531373085011,0.6170659134348864
2015-06-24,1096.2138671875,1103.7200739018067,1091.3305481139344,1100.3508242678606,1170246,54.12761308369628,1119.0782501916951,1066.6627898473675,0.5637855156857451,2.238349268505317,1.9710140914767413,0.2673351770285757,20.832928147454634,17.03072356205747,-0.001670444603294463,0.009055744975456989,-0.002469733616678238,0.43144715546345924,0.6174958746707098
2015-06-25,1087.5560302734375,1097.365359173943,1085.0610071425579,1092.6739410041362,1930992,49.90079587259412,1118.01704349721,1066.2114477137277,0.4120130699571137,1.8632177493068411,1.9494548230427615,-0.08623707373592038,-18.120012625722154,16.491275679472423,-0.007897945075512891,0.00920493067426522,0.00444337505883885,0.41202279594254027,0.6291768899635717
2015-06-26,1105.8099365234375,1107.3240059446634,1087.6413117170466,1087.6413117170466,1290102,57.44592746965702,1118.4187665191841,1066.0887774261284,0.7590515455043375,3.0042301032190153,2.1604098790780126,0.8438202241410027,45.69246404021026,16.639829992440045,0.016784336385326837,0.009998284290345714,-0.0020124304149797823,0.42905655648532653,0.6848702112665936
2015-06-29,1105.852294921875,1110.5864030360854,1084.7409174448067,1096.9386438589906,1372756,57.461937129321065,1118.3698066542659,1066.106206529328,0.7604927386849105,3.8673284282026543,2.501793588902941,1.3655348392997135,50.49401937369277,16.97683313957776,3.830531544202209e-05,0.009978361965386286,-0.00748102536329065,0.4173997676223623,0.6838998616833464
2015-06-30,1087.9613037109375,1104.0827452094238,1083.2912304517379,1102.483397920371,1549952,49.065471716747716,1117.72851243205,1065.6811189156062,0.42807493882075254,3.0722713676655076,2.615889144655454,0.4563822230100536,-0.19211385977818898,17.150082878711654,-0.01617846369998399,0.010521347554266829,0.006022745602803914,0.3915793208599409,0.7213844656872912
2015-07-01,1105.937744140625,1112.2924407452244,1090.4347001055799,1093.4840798329647,1279708,56.01941609451428,1118.123290223051,1065.552832823824,0.7682054392282074,3.8483698147106224,2.862385278666488,0.9859845360441346,71.10939922564255,17.826092715925377,0.016523051296375657,0.011148580547470588,0.01010334046573469,0.5910492514137645,0.7648769188935721
2015-07-02,1099.391357421875,1110.138950681816,1096.5338776765514,1108.8808182705363,1445880,53.17241303208557,1117.9332748715688,1065.576527374525,0.6458542912593888,3.8903492037520664,3.0679780636836034,0.822371140068463,64.98209871440874,18.45381613619526,-0.00591930852657252,0.01122301031466891,-0.0009640797405430224,0.5997785216932378,0.7705483380485129
2015-07-03,1110.5438232421875,1113.1454692452558,1096.0857685671676,1097.3865915687018,963470,57.166241998216904,1119.6506998078,1065.0553915007938,0.83319305544715,4.7685599676842685,3.4080944444837367,1.3604655232005318,91.484669994812,19.228621002308948,0.010144218203120614,0.011433405633807361,0.004736586359787687,0.6170511859970961,0.7855240756142061
2015-07-06,1123.0830078125,1128.072950511668,1100.4788995413778,1100.4788995413778,1182338,61.175605663504264,1123.8557878500092,1063.2322492593657,0.9872528055030355,6.402551102098414,4.0069857760066725,2.3955653260917416,142.70824100502978,20.774841690620473,0.011291030851628081,0.011680517276524421,0.004390151714822377,0.7000821259026938,0.8030409932431837
2015-07-07,1115.8111572265625,1128.8831125072356,1110.160130821115,1122.8482844484404,1642836,57.79687212679137,1126.5256033072053,1062.8910837045134,0.8316252539103075,7.0296893959709905,4.6115264999995365,2.418162895971454,131.3816285182151,22.250646252846117,-0.006474900372770653,0.011692048314919634,-0.0013318922357890006,0.7010496891666219,0.8043659023825527
2015-07-08,1106.790771484375,1118.1354099515074,1100.563939092321,1108.006212682202,2667850,53.82560218703412,1126.2022650771976,1062.9734307235838,0.6929961813899369,6.721351710642693,5.033491542128168,1.6878601685145256,76.3735939735739,22.531343859908805,-0.008084150874246854,0.01136661083667885,-0.01736029555278973,0.5718530142189621,0.7825618573026252
2015-07-09,1075.827392578125,1108.134201294792,1069.0674444181122,1106.7481005907769,3934122,42.92314221514944,1126.1767461040943,1060.9176386615306,0.22847008641233485,3.933166868241642,4.813426607350863,-0.8802597391092206,-48.40838841738315,21.539693081914805,-0.02797581955325068,0.012760507232193406,-0.004125289314989233,0.7555230004648473,0.8788629649626365
2015-07-10,1055.2918701171875,1091.3944223931119,1047.0391977237553,1091.3944223931119,8263654,37.4982763809897,1127.978617999198,1057.774445965646,-0.03536222672453197,0.06570781399773296,3.863882848680237,-3.798175034682504,-142.23676192232762,21.741943023285,-0.019088120085626326,0.012179422631076112,0.0038422055160178825,0.7214151840544667,0.8397036441767318
2015-07-13,1070.304443359375,1074.1642219192347,1055.739659707952,1055.739659707952,2280308,43.15451279791016,1127.8060107160566,1058.1496533464435,0.1744964920923914,-1.7675173153234027,2.737602815879509,-4.505120131202911,-131.09205637544852,21.929746540271605,0.01422599156432458,0.012620681395486413,0.011853357524637564,0.7920635312103554,0.8708645789652933
2015-07-14,1066.0185546875,1072.6291918539957,1061.9668738435187,1070.9232209723195,1703274,41.986321893390084,1128.271368119408,1057.151239302467,0.12468081164274757,-3.525556415365145,1.4849709696305782,-5.010527384995723,-128.05913377617287,22.104135520330598,-0.004004364083945,0.012636840902789987,-0.0006561478304294432,0.7940358495913556,0.8728693627007943
2015-07-15,1085.743408203125,1087.5346560867106,1066.231374057866,1066.6578666074893,2003660,48.84907922900373,1127.853427457194,1058.9318142420248,0.3890157631307331,-3.289267607423426,0.5301232542197774,-3.8193908616432033,-67.71771476986821,21.137962849874345,0.018503292863797594,0.013310678020534242,0.008244543893853207,0.8720742103684672,0.9199123455264829
2015-07-16,1083.3765869140625,1091.3307371510816,1077.576349465238,1084.8693111590378,1456608,48.113596586137206,1127.7597417158456,1059.4583857255604,0.35018633000352223,-3.255462774033276,-0.2269939514308334,-3.0284688226024428,-48.71155302962849,19.979780641410446,-0.0021799085043302524,0.013254423368751819,0.009884089482447456,0.8155945607205405,0.9165360735760494
2015-07-17,1093.697509765625,1096.1286007248632,1084.6985789727455,1086.191302974443,1070526,51.53999049307879,1127.9561488263132,1059.8952916033743,0.4966469648116357,-2.3685567337993234,-0.6553065079045315,-1.713250225894792,-12.018363651045455,18.576039358645506,0.00952662534544979,0.013314158315347319,0.00020908390731189108,0.77673323166741,0.9211902801460609
2015-07-20,1102.352294921875,1104.3824884349083,1090.705395294473,1095.877087877376,853786,54.26729158629574,1127.6408085944245,1059.9203364251066,0.6265750538578356,-0.956285017632581,-0.7155022098501415,-0.24078280778243955,29.43884215025977,17.763701823680236,0.007913326197574122,0.012901917374251967,-0.0007432666484129546,0.6584606104360736,0.893505615245327
2015-07-21,1094.766357421875,1111.4140364524387,1092.0737617737325,1101.0065761844785,1274500,51.52984245092788,1127.4241754485279,1059.8087957428784,0.517006069198718,-0.44405250476529545,-0.6612122688331723,0.21715976406787685,31.80090499118108,17.436435410291462,-0.006881590880651878,0.012911686246983536,-0.00860120048586066,0.6802409146623207,0.8951563537430841
2015-07-22,1080.5120849609375,1098.0144746546391,1077.5202199073826,1094.5952003077193,1320628,46.7570206439839,1127.087639981094,1058.575152987656,0.3201888142723892,-1.1747632678668651,-0.7639224686399109,-0.41084079922695427,-40.81304972123126,16.26459401025476,-0.013020378608003313,0.01323119427073753,0.012198887654526924,0.47954834816203756,0.9183812453798742
2015-07-23,1063.65087890625,1084.7007879838347,1061.2573449673737,1076.0029665547174,1496780,41.822401533021974,1128.1397042128626,1055.1325736191686,0.11667771651632539,-3.078923314341864,-1.2269226377803015,-1.8520006765615626,-109.30654123551298,16.10448981225019,-0.015604828756077271,0.01356186394861348,-0.005061700968610694,0.5713356305987681,0.9425095272601457
2015-07-24,1070.7244873046875,1075.575625147767,1065.1468787869787,1067.4548475289282,1574972,44.47011300229641,1126.861327224698,1052.9024056854582,0.24097270820496686,-3.9714227000031315,-1.7758226502248675,-2.195600049778264,-93.76014363137048,15.955821628388803,0.006650310302673157,0.013040828156149015,-0.00794547038951432,0.5228537551123432,0.9075715975457689
2015-07-27,1067.262451171875,1070.6603343574259,1060.466580452796,1063.3943760005093,2003738,43.428362806981845,1125.4211003050825,1050.4836482300736,0.22390410238403308,-4.901589799648491,-2.4009760801095923,-2.5006137195388987,-100.99204786591267,16.075562780262224,-0.0032333585099257878,0.013040642648658748,-0.01884044667546103,0.44328078473488985,0.9086953036722863
2015-07-28,1069.399658203125,1076.6442263116855,1065.168242739829,1068.3097434164583,1891188,44.29588839090235,1125.3557506490224,1048.6928333353526,0.2701022292570669,-5.404005173804762,-3.0015818988486265,-2.402423274956136,-73.89823541733402,15.727655103314778,0.0020025130921670353,0.012604140863229694,-0.002870470039468942,0.505742237565437,0.8795590049479118
2015-07-29,1071.408203125,1074.9557209870889,1061.4709374532513,1073.224692548868,2413318,45.14722591948107,1123.1740151547392,1047.421614728073,0.316644598215045,-5.5758255424239,-3.516430627563681,-2.0593949148602184,-72.33180513477609,15.627104708355045,0.0018781985822307057,0.011954394336073836,0.004563968416396724,0.41401786407891794,0.8353409137267096
2015-07-30,1060.2529296875,1075.703839822976,1056.8978290021128,1075.3832828203479,2770574,41.36592994519134,1122.1353782772844,1044.5464088320905,0.20243239429161425,-6.536779831456897,-4.120500468342325,-2.4162793631145725,-86.5171690708453,15.806954910047214,-0.01041178647406582,0.012082991670904375,0.005582056356707721,0.36558528442165666,0.8453521329678311
2015-07-31,1073.117919921875,1076.6440467124178,1062.966948858191,1064.20639411204,1963776,46.89046835984455,1118.4007102560558,1044.5384865212877,0.3869289598322029,-6.188904001245419,-4.534181174922944,-1.654722826322475,-52.07810780589794,15.891360475372235,0.012133887937632704,0.012193682503755134,0.013185994355469077,0.4113155430044617,0.8542803898476194
2015-08-03,1072.6265869140625,1079.2086494128698,1068.908041950565,1069.976565365825,1179324,46.709458616155324,1110.6919048639766,1047.2016498235234,0.40045416535717865,-5.885017547984944,-4.804348449535344,-1.0806690984496,-34.04982954686849,15.736192598412208,-0.00045785556152888596,0.011814968373380513,0.0011954031512864116,0.38102254570729843,0.8289261964453467
2015-08-04,1072.326904296875,1078.3534157794118,1062.5392753181204,1072.9680180993598,2342692,46.591319779306026,1103.71346968855,1049.831659705981,0.4174923707680055,-5.603770449530884,-4.9642328495344525,-0.6395375999964319,-41.02144665202585,16.020712034893165,-0.0002793913751939492,0.011778955296558381,-0.00306089917070973,0.3712683145001995,0.827716698905563
2015-08-05,1088.6759033203125,1089.8940619522855,1073.2250939459564,1077.0717788704937,988994,53.50083128461676,1099.7551076151192,1051.9785349630058,0.7681038283034602,-4.015365872524626,-4.774459454132487,0.7590935816078614,51.56759466213357,15.263038314015859,0.015246282600880567,0.012280861525985204,0.005993941733038577,0.43248668729404244,0.864326164715925
2015-08-06,1099.8521728515625,1103.9980214391765,1089.9362997616533,1096.304655436116,2211366,57.544366297669164,1103.1436701693221,1050.9924504361468,0.9368855161087286,-1.833575932234453,-4.1862827497528805,2.3527068175184276,133.6465149211265,14.809418619660514,0.010265929003447027,0.010693759590959273,0.002416003226048735,0.32406424641709136,0.7541171612706802
2015-08-07,1090.7703857421875,1099.7245934903935,1088.6119469957373,1099.7245934903935,1188506,53.47500729581227,1103.5413875321015,1054.1425846358675,0.7414714316713213,-0.8277739429290705,-3.514580988388119,2.6868070454590485,90.19563685500272,14.28274037686333,-0.008257279781362703,0.009855864714985094,-0.002800298085977815,0.39433216544475047,0.6962059910220058
2015-08-10,1099.339111328125,1106.5622841902696,1092.7142695340156,1099.2963286741497,1431182,56.59392094868035,1106.198908421215,1054.3885305436288,0.8675980107827458,0.6532259409368635,-2.6810196025231225,3.334245543459986,115.39832032131613,14.257111090309278,0.007855663939855706,0.00952723504300451,-0.004553627931107251,0.27440502038586695,0.6742019939246836
