Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2014-09-12,217.3260498046875,219.12353923438795,216.43799703435297,217.94661112144738,8749882,51.771096164970544,222.57911649631504,210.55047487331385,0.5632867902903838,1.2374457197527704,1.0233995008028343,0.21404621894993614,26.876180403083758,13.202809172461153,-0.0037276936278060058,0.0082532576618377,0.0024487433628788136,1.525246237419073,1.2129555223398745
2014-09-15,214.57632446289062,216.55571288879494,214.20185638139273,215.935151497816,8738403,45.622051959756696,222.57977378588734,210.54553901928844,0.33494322836294144,0.8823158134550795,0.9951827633332834,-0.11286694987820389,-41.40039187912322,12.780632085727783,-0.012652534494912437,0.008338485212133472,-0.007834186663376763,1.4473180784289918,1.2129555223398745
2014-09-16,209.57968139648438,214.8758864474323,208.95912008280317,214.2874223938814,13242995,37.01793770256443,222.94280650238753,209.46243489165542,0.008697572160073984,0.1954326415318235,0.8352327389729914,-0.639800097441168,-129.2054485822585,13.810898973799997,-0.023286087497832897,0.009480764982465001,-0.013566289188790104,1.5259937582068759,1.2129555223398745
2014-09-17,211.55908203125,211.9656616346662,209.4834019493048,210.75663619625342,10887270,41.70801759757624,223.01994813234614,208.9434094115992,0.18581788261596255,-0.18704993701967965,0.6307762037744572,-0.8178261407941368,-115.70830040892449,14.767575369867055,0.009444620879163201,0.009781600788588321,0.005370053597129498,1.5747811472114621,1.2129555223398745
2014-09-18,215.03639221191406,216.12772772411626,210.49985047575262,210.77804103989055,9089107,48.90624547437384,223.02275020965445,209.08076999298228,0.4271719028700026,-0.20719188657804466,0.4631825857039569,-0.6703744722820015,-48.80290391842509,14.155792381477008,0.01643659136387443,0.010226473170756896,0.01745972039370569,1.3887783903859614,1.2129555223398745
2014-09-19,213.0142059326172,217.36886314614665,212.0619585672546,215.27178483862747,17169819,45.395555255969576,223.01987994029435,209.09113080189314,0.2816530825376291,-0.3819254603744753,0.29416097648827044,-0.6760864368627457,-44.754971965180225,13.205747590251468,-0.009403925812259906,0.010431769526079791,0.000825681051480398,1.3975901518691176,1.2129555223398745
2014-09-22,212.17965698242188,213.13189003711096,211.35579869090355,212.48993051428263,7900222,43.99203846886309,223.07579585660446,208.89077366243853,0.23185605739383383,-0.5810462625340449,0.11911952868380739,-0.7001657912178523,-83.54086500217025,12.53550941003704,-0.003917808892329511,0.010440479102753373,0.0030597502634865936,1.3848082397692973,1.2129555223398745
2014-09-23,206.68014526367188,213.01417563574282,206.0809678743189,212.21172989540307,17694403,36.076422090382,223.75773555472307,207.5679404096324,-0.054836712756661146,-1.1691384667184934,-0.13853207039665277,-1.0306063963218406,-144.74341391563198,13.246157144348102,-0.025919128143399806,0.011911368449083155,-0.015804721540682243,1.40995099873921,1.2129555223398745
2014-09-24,206.50897216796875,208.44556413518265,204.44399115130312,207.24723777130802,15393998,35.86014092522268,224.30430329202682,206.41578642965288,0.005209248985413136,-1.6302257857028906,-0.43687081345790035,-1.19335497224499,-167.6558462303402,14.243237390363847,-0.0008282029001128732,0.011909731260054143,-0.0018895925454548435,1.4009728870005376,1.2129555223398745
2014-09-25,198.9766082763672,207.09744453032891,197.43589676794943,206.73367554235975,33092058,27.926220006664664,226.09338245390404,203.26039562226782,-0.18761397172818572,-2.573770795796179,-0.8642508099255561,-1.7095199858706227,-218.85681882606042,16.308977743426215,-0.03647475367547204,0.014246120490586501,-0.011315331124726713,1.5666300232340649,1.2129555223398745
2014-09-26,199.70416259765625,201.50165210520663,196.2910537809115,198.79471161440668,15904980,29.547620702473054,227.1304793804699,200.82274785341681,-0.04251925919991571,-3.225646219147677,-1.3365298917699806,-1.8891163273776965,-200.58853090662674,18.37792375293044,0.0036564816718482884,0.014207473138042518,0.007204383209546084,1.5355060228678468,1.2129555223398745
2014-09-29,199.6827850341797,201.72636804337256,198.92312119369063,200.49593003182622,12481132,29.52660209255464,227.5691276883382,198.65186993129072,0.03565051401313191,-3.701320658812705,-1.8094880451785254,-1.8918326136341794,-154.63078365042102,20.21826754648342,-0.00010704615867040967,0.013540025069070627,-0.0012486362763213243,1.4961234758390451,1.2129555223398745
2014-09-30,202.36831665039062,202.95678076116712,197.94946484894714,198.58072531072585,17642155,35.71330579330284,227.18155607358216,197.36819978579285,0.16771398752731762,-3.8175893283817004,-2.2111083018191606,-1.6064810265625398,-123.51684391699663,21.475067594849126,0.013448989184276838,0.013771644055570229,0.0007412962113033661,1.4979572186401162,1.2129555223398745
2014-10-01,198.40951538085938,202.34689346232346,198.15273730658714,201.91891572070853,8656245,31.34493412934502,226.70473491489446,195.6184752291485,0.08978372373922706,-4.180979534549266,-2.605082548365182,-1.575896986184084,-121.59060424865189,22.64209621118871,-0.019562357067833047,0.013935104122842839,-0.002416884350146642,1.4958081014194597,1.2129555223398745
2014-10-07,198.1848602294922,200.05724345033875,197.60708091857197,198.42024016138853,12404189,31.11236082685619,226.11637230814082,194.07231177389045,0.1283404283675607,-4.4359616792676775,-2.9712583745456813,-1.4647033047219962,-114.81797778562695,23.823865395666836,-0.0011322801274724625,0.01396492863939038,-0.011723531364537632,1.3396778147666213,1.2129555223398745
2014-10-08,200.44239807128906,201.4695389329147,197.1148964996346,197.1148964996346,9827783,36.232646938289726,225.08342199559596,193.20183648829075,0.22710795174660434,-4.4050932562197715,-3.2580253508804997,-1.1470679053392718,-92.43999438120636,24.34469932632833,0.011391071140261166,0.01440910376851754,-0.0012352538270948843,1.3416936192266524,1.2129555223398745
2014-10-09,204.2834930419922,204.83985984198176,200.76339348134044,200.76339348134044,11164671,43.876345624535325,223.16463871698957,193.34344844121355,0.3668547264414632,-4.024295966924228,-3.4112794740892456,-0.6130164928349826,-51.64103919343825,23.61362458481401,0.019163086291439146,0.014933012109450645,0.01502666255755103,1.3602344244846674,1.2129555223398745
2014-10-10,205.5674285888672,207.3542333724506,200.31403368409136,202.64650622477893,15465656,46.19789178545762,221.21413294763744,193.74575169591725,0.43037399199523685,-3.5776673807804116,-3.444557055427479,-0.13311032535293243,-34.48191368245231,22.16558055582944,0.00628506751943525,0.015109695696494814,-0.012637269013223484,1.180434073439536,1.2129555223398745
2014-10-13,204.9789581298828,206.44477595260713,202.87118078066115,205.81351551347646,13881865,45.27353024190406,219.84993640591435,193.86988781283563,0.4276000592241665,-3.2339170734837808,-3.40242905903874,0.16851198555495905,-25.501243920255348,20.820968243200912,-0.0028626639104452067,0.014792352588497277,0.0030915977943464235,1.1401418400187016,1.2129555223398745
2014-10-14,205.69581604003906,209.49409187103433,205.1287501513325,209.49409187103433,19077913,46.67330286932335,218.15491013920501,194.32057509028715,0.4772627776862764,-2.870558029937115,-3.2960548532184153,0.42549682328130034,4.156150198635982,19.9600758406449,0.0034972268212136726,0.014792412835051557,-0.002568411706883933,1.1327462263964347,1.2129555223398745
2014-10-15,205.69581604003906,205.69581604003906,205.69581604003906,205.69581604003906,0,46.67330286932335,216.43282055619653,194.8796412968308,0.5018366252629848,-2.5531621065892978,-3.1474763038925917,0.5943141973032939,-2.1840877091818074,19.160675752557175,0.0,0.01480395430307998,-0.002568411706883933,1.1327462263964347,1.2129555223398745
2014-10-16,199.22268676757812,204.76497100749455,198.58071297343668,203.64153829449018,19017182,36.81261348166661,215.19107429001855,194.58602379347752,0.22502555744180097,-2.791769207107535,-3.0763348845355805,0.2845656774280454,-65.2899920660593,19.03622966130422,-0.031469426053862604,0.016021565856215343,-0.014725305784270115,1.1327462263964347,1.2129555223398745
2014-10-17,200.69921875,201.28768286852358,197.98156471860509,200.29263912563025,15313270,39.93012954917536,214.66519875556443,194.2238530632832,0.316777857201541,-2.8291110313419665,-3.026890113896858,0.19777908255489152,-72.24908565342459,19.046708392699124,0.007411465061428757,0.015496367612818958,0.0040654602625080916,1.1327462263964347,1.2129555223398745
2014-10-20,200.08932495117188,201.2769664583965,195.06061123002792,200.8275905211352,21187302,39.072604700199236,213.7105895425714,194.03148656826843,0.30783102211588537,-2.874779361559291,-2.996467963429345,0.12168860187005404,-83.40988484298677,19.63869472790288,-0.0030388449074524315,0.01525871898907884,0.012815366213124957,1.1327462263964347,1.2129555223398745
2014-10-21,198.86961364746094,200.5066169159427,198.3881404173785,199.91815280906334,17621790,37.34529807409175,211.68087461337194,194.4445236410226,0.25673009406324365,-2.975097281409546,-2.9921938270253854,0.017096545615839176,-71.30478582589036,20.1883963248778,-0.0060958339681969065,0.01459086047063512,0.006136266499415566,1.1327462263964347,1.2129555223398745
2014-10-22,202.35763549804688,203.4596702030218,199.6827919008508,200.10005636010524,13384016,44.85328570989646,209.83947040168187,195.22027080925562,0.4882185678953929,-2.74154294242598,-2.9420636501055046,0.2005207076795248,-16.814480734627246,19.73693668053175,0.017539239839672982,0.015273855646928108,0.008596373793793965,1.1327462263964347,1.2129555223398745
2014-10-27,201.4374542236328,206.27358441437372,200.46380873325572,206.27358441437372,10072622,43.37654675039154,207.81438388937516,196.17113704568345,0.452306581544532,-2.6007208931194725,-2.8737950987082983,0.2730742055888258,15.088792234260222,18.52145079751371,-0.004547301969353823,0.015277685947357714,-0.0005252325670084268,1.1327462263964347,1.2129555223398745
2014-10-28,199.87535095214844,201.5765486998435,198.17415320445338,201.38396512691435,22023470,40.91390393798967,207.12340883116897,196.18163267273727,0.3375794044703429,-2.5853646095576437,-2.8161090008781673,0.2307443913205236,-54.92412533254809,17.94179761713113,-0.007754780646453963,0.014321058473880622,0.00449214828714517,1.1327462263964347,1.2129555223398745
2014-10-29,203.6308135986328,204.01599499679796,199.89673242186456,200.42100194441073,17516848,48.485908758877144,206.59914156360992,196.41808408336271,0.7084460066416369,-2.2442894228929617,-2.7017450852811264,0.4574556623881647,33.52974380304407,16.748050367979094,0.018789023401807325,0.01502912615283463,0.007829251194837239,1.1327462263964347,1.2129555223398745
2014-10-30,209.54759216308594,210.03976445509855,202.66789344652491,202.8604770146838,32745121,57.68641911436181,208.07362242188913,196.00070161375538,1.122088909935015,-1.4794955943201842,-2.457295187088938,0.9777995927687537,162.09896462295535,16.772881050921047,0.029056400943893612,0.013895307767213195,0.009733698137790459,1.1327462263964347,1.2129555223398745
2014-10-31,214.1055450439453,214.77961614307307,210.10397193828396,210.10397193828396,14086084,63.14688038222418,210.65694332225885,194.8575189580146,1.2182738840467506,-0.4998404208191971,-2.06580423383499,1.565963813015793,250.01091639413696,17.583507968571627,0.02175139706359408,0.014536312391201163,0.018728883653480688,1.1327462263964347,1.2129555223398745
2014-11-03,214.49070739746094,215.9137287990214,211.88005878904298,214.84379154726793,12376151,63.57465197878059,212.7635409292644,194.23171358733717,1.0932000086299598,0.3041170728972986,-1.5918199724885325,1.895937045385831,215.07682735499336,18.506351684379784,0.0017989368441464482,0.014517047074380002,0.0002343365055792468,1.1327462263964347,1.2129555223398745
2014-11-05,212.12615966796875,215.80676019230793,211.5055982834569,214.41583590774945,15730002,59.043596033111385,213.96250527532703,194.00853354303234,0.907970922681712,0.7419076884376636,-1.1250744403032933,1.866982128740957,160.47239445424913,19.2547296478815,-0.011024010122315353,0.014681073157081325,0.0016998027904968627,1.1327462263964347,1.2129555223398745
2014-11-07,209.81507873535156,212.99279324288185,209.29080919419846,211.94425416057564,11633677,54.923340690382574,214.49651014802683,194.61508500578176,0.7645324025223965,0.8920915129578191,-0.7216412496510709,1.61373276260889,103.76754022144968,19.31348166440605,-0.010894841712283942,0.014113747572190923,-0.00015588365949248395,1.1327462263964347,1.2129555223398745
2014-11-10,207.42913818359375,211.80519384884576,206.97976219151553,210.3072786367507,10482542,50.96889431299888,214.5833995160966,195.45262343312217,0.6260339203452477,0.8092591774648952,-0.41546116422787766,1.2247203416927728,63.478395367445465,18.750439646236266,-0.011371635280643,0.014449180019828325,0.000869617368358,1.1327462263964347,1.2129555223398745
2014-11-11,209.21592712402344,211.37719992904994,206.7657646730646,208.0817809997112,10100100,53.659720907069755,214.94690140326574,195.96647445122645,0.6980587268282415,0.8776755916005641,-0.15683381306218935,1.0345094046627534,62.00139424049475,18.170869906306717,0.00861397273341713,0.014371172182746573,0.002205158117865702,1.1327462263964347,1.2129555223398745
2014-11-12,208.43487548828125,210.35006937651906,207.2900445043333,210.12537424422757,9286081,52.30834498236929,215.2240925628032,196.1044215363179,0.6449093153790529,0.8589700808317104,0.04632696571659062,0.8126431151151199,49.73380879999011,17.632698004943567,-0.0037332321992826767,0.013855008991367965,0.0024692427756694,1.1327462263964347,1.2129555223398745
2014-11-13,207.40773010253906,209.665309043398,206.15590826506232,208.42417200918973,7041533,50.50692268892393,215.3459880986594,196.1665561518289,0.5861056772626586,0.7525884096478137,0.18757925450283525,0.5650091551449785,31.383647247552513,16.801209695947197,-0.0049278959835104,0.0138609113396182,-0.0030358207275695825,1.1327462263964347,1.2129555223398745
2014-11-14,207.3863525390625,209.22665295550385,206.50899868615463,207.35425527257792,8424014,50.467966960250095,215.48472625384545,196.2685574375608,0.5785646039953595,0.658959107677731,0.28185522513781447,0.37710388253991656,28.245902936630138,16.029113409021996,-0.00010307023497146961,0.01383900738239899,0.0038348119131084157,1.1327462263964347,1.2129555223398745
2014-11-17,210.82081604003906,211.3236873944985,206.71225251160362,206.71225251160362,10224348,56.299612230004094,215.97845236008607,196.28733133132016,0.73807299683383,0.8520676078340159,0.3958977016770548,0.4561699061569611,54.7528092148546,15.86674290873887,0.01656070160320544,0.014280473248195551,0.0048689027846677835,1.1327462263964347,1.2129555223398745
2014-11-18,211.55908203125,213.49567397777503,210.8208307202935,210.87432615699353,13410579,57.459058642995416,216.54740801410017,196.30470227642715,0.7535741492518678,1.0525462826646503,0.527227417874574,0.5253188647900764,82.03299056652281,16.235595628580644,0.003501864782985864,0.014284801025287674,-0.0005752287014797464,1.5688728426923766,1.2129555223398745
2014-11-19,209.3122100830078,212.2759428915704,208.95912592720384,211.5590754929531,8099318,52.86220372093491,216.55924222975028,197.30182039232005,0.6236758893313241,1.0183839917728505,0.6254587326542292,0.3929252591186213,51.58822968260453,15.953602950897647,-0.01062054120612177,0.012386572523466172,-0.005174590716264804,1.4083137410318856,1.2129555223398745
2014-11-20,209.86856079101562,210.49982116063288,207.63238035514257,209.28009676615247,11342020,53.846802052990064,216.65354685431697,198.12444997185492,0.6338199262305444,1.0243944016357602,0.7052458664505354,0.3191485351852248,34.43384870964032,15.270448077691183,0.0026579945230484903,0.012333783612193797,0.00233833033823716,1.4006557951468677,1.2129555223398745
2014-11-21,213.4956817626953,214.20185012187733,209.7509010656712,209.7509010656712,11739875,59.74960216208004,217.05019071428615,199.06844179303806,0.8023268500100867,1.306772385432879,0.8255511702470042,0.4812212151858748,85.30291029420003,15.547629523915166,0.01728282196251163,0.012701709733212245,0.008980018238991194,1.7772290240825392,1.2129555223398745
2014-11-24,210.85292053222656,214.87589150589278,210.07185861501156,214.03063506690592,12426216,54.30032067395163,216.66288946498932,200.65407373081146,0.6370769062973957,1.302298144832747,0.9209005651641529,0.3813975796685942,71.58264896335598,15.955361194209397,-0.012378523109456752,0.013020625394399597,0.006228453901630848,1.744737142748021,1.2129555223398745
2014-11-25,212.4899444580078,212.89652408679422,208.27438950703046,210.79944569931314,14606201,56.92121467535396,216.78348254867933,201.54671154311757,0.7182120746512315,1.4145404843697804,1.0196285490052783,0.3949119353645021,51.22050077802393,15.731446587657258,0.0077638190718398725,0.012623944812212145,-0.00786044538249775,1.2743134913026437,1.2129555223398745
2014-11-26,211.21669006347656,212.4899098982986,210.26444281667972,212.26522908668096,13155281,54.31218843564627,216.43506003219233,202.87305764358894,0.6152212763875535,1.3847893686670432,1.0926607129376313,0.2921286557294118,48.10950118276561,15.523525881573132,-0.005992068931915395,0.012670568697277722,0.0014947703806991175,1.2748272347281995,1.2129555223398745
2014-11-27,211.55908203125,212.4899311988225,210.36075568017725,211.84797167392605,12279963,54.910697690804334,215.358604614434,205.11788616925742,0.6289789038215781,1.373012333922702,1.1487310371346455,0.22428129678805653,44.58100594236429,15.330462608133246,0.001621045986804015,0.012444612892615484,0.0021768215570894256,1.3065360017995633,1.2129555223398745
2014-11-28,212.19032287597656,217.7005091058048,210.39281935185275,211.783743337473,20881173,56.05370495255555,214.85142298919143,206.48101872223432,0.682082247362915,1.3984938432160163,1.1986835983509196,0.1998102448650967,105.63260265027792,16.404050997668783,0.0029837567769051,0.011872373143828862,0.0110722378240391,1.1106759259575463,1.2129555223398745
2014-12-01,205.77072143554688,212.26525323726904,205.11804852998205,211.6339785066738,17382184,43.87304303424692,215.1588499783743,205.7959046602976,-0.002689669104667226,0.8904157786882649,1.1370300344183888,-0.24661425573012385,-114.35115949209653,15.725960481091619,-0.03025397837856103,0.012194911781315597,-0.0037667288883066474,1.1221115141570475,1.2129555223398745
2014-12-02,205.9954071044922,207.83570733302744,205.00036337607426,205.85631896392735,9453044,44.32902470564961,214.83037166509973,205.31336917962682,0.07166520402894251,0.5001253737611933,1.0096491022869496,-0.5095237285257563,-148.05597952004086,15.063441197706917,0.0010919224434740027,0.010996883382859222,-0.003646629096650922,0.8363577947983569,1.2129555223398745
2014-12-03,207.2151336669922,208.42415907840078,205.11804117271072,205.11804117271072,9789854,46.85322935508352,214.1624109073238,205.2537725643559,0.22016396076786596,0.28594298316292566,0.8649078784621449,-0.5789648952992192,-113.64045286572136,14.599587367898426,0.005921134745889178,0.011107365883708944,0.0015191379187295961,0.8525060680050814,1.2129555223398745
2014-12-04,205.11805725097656,208.62745808667228,204.5081949539174,207.16165446994103,10775294,43.22444148833611,214.08992679234262,204.62544643763783,0.05204837401282704,-0.05241048975901208,0.6814442048179136,-0.7338546945769256,-131.35810106762335,13.977668965601922,-0.010120285998925893,0.011069060685004897,0.0031331805328282947,0.8167898217950146,1.2129555223398745
2014-12-05,204.8612823486328,206.9262634913185,204.37980909930994,205.64233006495857,10048267,42.78746147672138,214.22374149642764,203.99625209488096,0.0845789440388995,-0.33738843950297337,0.47767767595373617,-0.8150661154567096,-137.2945402522688,13.35812968230484,-0.0012518395785582337,0.010851676095260275,-0.003047567225613501,0.7510656959633182,1.2129555223398745
2014-12-08,202.13290405273438,206.0381850024958,201.63004697419012,205.4283227716811,10238784,38.350918911380354,214.76471137074168,202.925658807481,-0.06696099628839611,-0.7744652905192879,0.22724908265913138,-1.0017143731784193,-176.20645982481176,12.879886763197957,-0.013318174447699116,0.010956516148412802,-0.0117177666486451,0.80844704534168,1.2129555223398745
2014-12-09,201.11647033691406,203.43824368359043,199.2226890475604,201.36256362720027,10598750,36.81925903525584,215.24490884911475,201.63551565039697,-0.03813875504249578,-1.1891616349933258,-0.05603306087136006,-1.1331285741219657,-191.185633922597,13.080994454136482,-0.005028541595361147,0.010733473649550736,-0.011560430739489869,0.6847394920999874,1.2129555223398745
2014-12-10,199.5543975830078,201.35190170374995,199.00872975017498,199.31901762098113,13242754,34.53644235228175,215.82605436185275,200.1663223471316,-0.039076324138148474,-1.6251242711749967,-0.36985130293208746,-1.2552729682429091,-182.41133862236464,13.323002933088862,-0.007767005612665301,0.01080704139037697,0.0017924388795202972,0.6784343021014921,1.2129555223398745
2014-12-11,193.90512084960938,198.79474743824332,193.3059575724536,198.79474743824332,22620658,27.818877461804902,217.27726084223914,197.36485494145225,-0.17374766811609413,-2.3988250586405684,-0.7756460540737837,-1.6231790045667847,-223.90337238667237,14.791775404105753,-0.028309457480377165,0.012289861800664497,-0.007509888167461565,0.8749443557558958,1.2129555223398745
2014-12-12,188.8121795654297,194.94292802589848,188.17022004046066,194.08697246960926,17874849,23.400011346778967,219.20604663599738,193.57865185033074,-0.18599129270708922,-3.383938369966785,-1.297304517252384,-2.086633852714401,-233.53485774280048,16.949970458942882,-0.02626512008483628,0.013285051169685539,-0.008296347237907065,1.0253968602361998,1.2129555223398745
2014-12-15,188.05252075195312,188.69449457833926,186.59740198170533,187.8706362623582,12647964,22.81780138474386,220.1654899427297,190.34237901478983,-0.07678133472961877,-4.177786956611186,-1.8734010051241445,-2.3043859514870415,-212.36747720739234,19.160467201478127,-0.00402335704839063,0.012322198312855836,-0.0005471723609561385,0.9036057171229064,1.2129555223398745
2014-12-16,185.01388549804688,189.00475927063732,183.96534639106824,187.62454846286664,20886278,20.608960989260723,220.93517109304895,186.9181782111503,-0.05598063061349378,-4.994536246098789,-2.4976280533190733,-2.496908192779716,-184.37273978770253,21.53509083066687,-0.016158439364470367,0.012339950626269353,-0.018492325531937692,0.8115389010831832,1.2129555223398745
2014-12-17,186.06243896484375,187.21798331672304,184.9818025130974,185.1530022047628,20779949,23.365790531257318,221.2549626502945,184.2734095420883,0.04837626525637895,-5.4938764528064326,-3.0968777332165454,-2.396998719589887,-151.4697789664858,23.740098486342134,0.005667431198335349,0.012596035192123408,-0.004685444557388396,0.7715629191129334,1.2129555223398745
2014-12-18,188.33070373535156,189.33644650045176,185.02458580135385,188.640991548434,14970699,29.101208972688923,220.89251855735623,182.48206792946016,0.15226678443714378,-5.641544935596016,-3.6058111736924396,-2.0357337619035767,-117.91771355829331,24.97406139095558,0.01219087948716191,0.013102861969397852,0.01612742573288095,0.8085760852224312,1.2129555223398745
2014-12-19,192.70677185058594,194.38657150570504,188.84428683965666,189.40065369539354,20073537,38.64208075094562,219.42978685480324,181.86590864080222,0.2885980821262234,-5.343860450690613,-3.953421029092074,-1.390439421598539,-72.85117526370514,24.498482521222886,0.02323608433696389,0.013697429299993239,0.008076721312181734,0.8471074424999545,1.2129555223398745
2014-12-22,193.63758850097656,194.0441537731208,190.66315685569342,193.01701293766288,8305143,40.47692556178674,218.19353666825964,181.38062562422084,0.3329528290249277,-4.975479990967841,-4.1578328214672275,-0.8176471695006136,-58.99083838888526,24.05687357075681,0.004830222837795883,0.013751225449720518,0.012011841942012103,0.903953612852119,1.2129555223398745
2014-12-23,191.2516632080078,193.47713074925565,190.8343844728995,193.09194927957896,10583206,37.390424101332364,216.51800506962965,180.93232909785084,0.28998561438992226,-4.820492417792622,-4.290364740732307,-0.5301276770603147,-59.0863583610548,23.6468081167526,-0.0123216019753144,0.013566846422829478,-0.006847669389716482,1.0003693160668088,1.2129555223398745
2014-12-24,189.19737243652344,191.97920673596,188.30931956450274,191.25165446826017,22479751,34.921320124156054,214.90669885180063,180.34170355298454,0.2562033874728234,-4.80800406824045,-4.393892606233935,-0.41411146200651494,-67.95281634807499,23.798981372632227,-0.010741296243003684,0.01362355908378232,-0.01123743829003876,0.9796101584668505,1.2129555223398745
2014-12-26,190.203125,191.01627001317578,188.33072736834316,189.72165173141676,4890141,37.110936496861505,212.87517320802337,180.23763349363676,0.3053383188062565,-4.663196705912441,-4.447753426169637,-0.21544327974280364,-61.662804991955596,23.940285110234736,0.005315890757489283,0.013748271958381193,0.0032541927965719086,0.9904130892233317,1.2129555223398745
2014-12-29,191.9470977783203,192.38577464361174,189.79652408570487,190.1282100776315,6931660,40.82863464132957,210.29448343827454,180.79400075361997,0.3780648996127074,-4.357481465864481,-4.429699034108606,0.07221756824412484,-43.24696159395423,23.583351801921975,0.009169001709726343,0.01400951772950822,0.005560453167287482,1.069856349369116,1.2129555223398745
2014-12-30,188.34140014648438,192.2466811922776,187.68874155251052,191.96849064472582,11627412,36.07969991674257,208.95534644945693,180.39020561353138,0.2783530660193004,-4.355937069325336,-4.4149466411519525,0.05900957182661681,-57.3243762384344,23.73024931705951,-0.018784851000978153,0.01312412315896826,0.00023649337990261365,1.013953550796805,1.2129555223398745
2014-12-31,190.6952667236328,191.28373078303702,188.10601629155727,188.30929894107132,8464992,40.91152645892971,207.2933805398752,180.52215748502718,0.38000166140199493,-4.117313931189386,-4.355420099159439,0.23810616797005313,-46.78636416678513,23.866654152544363,0.012497871287553863,0.013611066840506409,0.004176667209711216,1.0668189138521829,1.2129555223398745
2015-01-01,189.99981689453125,190.8771706719807,189.0903658533578,189.65744608147511,2963643,39.95065546187541,205.04067449618606,181.0533318514702,0.3729669090724336,-3.9389150038466596,-4.272119080096884,0.3332040762502242,-43.293853865671004,23.993315785494588,-0.003646917099989988,0.013419573111873412,0.004176667209711216,1.0668189138521829,1.2129555223398745
2015-01-02,189.4969482421875,191.74382815812206,189.22947104058622,190.04261601795088,7331366,39.23311623536236,202.9797925056763,181.55210294110105,0.3707747061176884,-3.7943707224534364,-4.176569408568194,0.3821986861147577,-36.906162351247886,23.745671201825875,-0.002646679668238283,0.013351136608079198,0.013612710510011006,1.0668189138521829,1.2129555223398745
2015-01-05,187.42124938964844,190.64177456827719,187.04676706013433,189.3792394487279,10103941,36.332368793319,200.59778505966025,182.19010709121866,0.28418262789028176,-3.803465900795743,-4.101948707013704,0.29848280621796075,-63.52322663872351,24.080071127369802,-0.010953732351859369,0.013427123130058524,-0.0020308386436523884,1.0668189138521829,1.2129555223398745
2015-01-06,178.91522216796875,186.8113764752529,178.0378685150495,186.1694170073948,18627980,27.39397825466166,199.58178975082825,180.88433421157407,-0.10531443914768453,-4.445790894094841,-4.170717144429932,-0.2750737496649096,-203.1702011776056,25.95735408295511,-0.045384540170232635,0.01618523124703757,-0.029963988501869876,1.0668189138521829,1.2129555223398745
2015-01-07,182.80982971191406,183.77277619196656,179.1078453068099,179.12924348261123,20720312,35.248779284523934,197.76631207822484,180.8691478216775,0.1148525196755771,-4.58769174409602,-4.25411206436315,-0.3335796797328703,-180.43504884927128,27.700545398855752,0.02176789373622423,0.017334382170668034,-0.0031067936900222026,1.0668189138521829,1.2129555223398745
2015-01-08,180.18849182128906,184.65014028561507,179.78191217385094,184.05096276070768,19872227,32.685687497918536,196.30800751348247,180.39086181024803,-0.012713962209810085,-4.855695811649952,-4.37442881382051,-0.48126699782944193,-164.26017360352054,28.95989236121147,-0.014339151755438428,0.017459097180003425,0.016353724358093125,1.0668189138521829,1.2129555223398745
2015-01-09,184.09376525878906,184.45754856437458,180.8197583620128,181.54731068868603,13392787,39.71832909344992,195.593546543404,180.12418722124443,0.2566090782995965,-4.6988031594582935,-4.439303682948067,-0.25949947651022676,-112.42905968260537,30.129285969113205,0.0216732677987741,0.01751585961515643,0.006059844193054609,1.0668189138521829,1.2129555223398745
2015-01-12,181.95388793945312,184.2435643466936,180.09220364975974,184.13657345955565,10100113,37.41188579743649,195.64902687759533,179.38287772445543,0.15805893520295236,-4.693036415728585,-4.49005022950417,-0.20298618622441467,-117.01468229191697,31.3368807932013,-0.011623844600754496,0.016757498311429843,0.004647232784114941,1.0668189138521829,1.2129555223398745
2015-01-13,180.42385864257812,182.94891476700133,179.85679270891694,182.53163606142144,9948711,35.8106348959286,195.8274424417259,178.44159594938736,0.11401588608666767,-4.757090034315212,-4.543458190466379,-0.21363184384883294,-117.3316416747084,32.49887205209242,-0.00840888487848157,0.016817894239515952,-0.002835469106692301,1.0668189138521829,1.2129555223398745
2015-01-14,178.669189453125,181.2477413632399,177.86672919710873,180.3917856614223,11380041,34.0127113200199,196.22989864008508,177.40467014653603,0.06717152501082714,-4.893036251633589,-4.613373802699821,-0.27966244893376846,-130.29351894920507,33.9113620115804,-0.009725261407523389,0.016591496852341812,-0.0026327909136885097,1.0668189138521829,1.2129555223398745
2015-01-15,184.9390106201172,186.40482855783029,179.74980999523677,179.74980999523677,16927085,44.69714165691078,196.20443390651832,177.31779204563014,0.40352428084473907,-4.4436290495830235,-4.579424852076461,0.1357958024934378,-51.48653599329693,33.05677568095068,0.035091787152463194,0.018469222131982085,0.026167234392820093,1.0668189138521829,1.2129555223398745
2015-01-16,186.10523986816406,187.2393717003376,182.32834774405396,184.02954549231427,19136963,46.434501182489846,196.06897425343647,177.23070531199323,0.4710907665537838,-3.947857209960347,-4.453111323653238,0.5052541136928914,-24.361862873020833,31.97104932484226,0.006306020801865486,0.018308608704870083,0.0023132877520259942,1.0668189138521829,1.2129555223398745
